94, 74, 98,
66, 44, 75,
93, 31, 81,
121, 81, 47,
68, -25, 57,
77, 22, 41,
65, 71, 115,
93, 0, 29,
30, 44, 79,
86, 51, 103,
71, 22, 53,
78, 14, 51,
89, 49, 43,
101, 18, 61,
101, 45, 76,
79, 24, 3,
113, 33, 35,
113, 38, 93,
80, 78, 71,
101, 35, 84,
115, 68, 97,
81, 5, 57,
86, 41, 29,
66, -3, 15,
137, 47, 122,
114, 84, 74,
79, 5, 32,
52, 55, 84,
63, 13, 108,
113, 44, 75,
99, 33, 93,
105, 47, 51,
60, 33, 100,
87, 29, 12,
78, 27, 49,
119, 50, 106,
96, 88, 44,
87, 49, 63,
78, 30, 93,
62, 16, 85,
102, 40, 64,
99, 50, 66,
104, 18, 88,
98, 36, 74,
42, 2, 64,
83, 21, 47,
101, 44, 47,
102, 38, 45,
116, 40, 85,
77, 45, 50,
111, 77, 44,
66, 21, 75,
124, 93, 92,
36, 47, 41,
127, 53, 85,
74, 72, 70,
97, 4, 17,
79, 7, 60,
93, 100, 74,
101, 24, 82,
99, -8, 4,
89, 16, 141,
97, 57, 113,
76, 34, 73,
59, 46, 84,
100, 73, 26,
63, 53, 69,
90, 65, 92,
122, -10, 74,
118, 64, 62,
102, 93, 27,
97, 35, 75,
86, 37, 34,
122, 70, 95,
49, 7, 38,
94, 63, 36,
61, 3, 52,
67, 69, 63,
72, 105, 114,
74, 19, 52,
86, 34, 95,
131, 31, 74,
153, 11, 97,
15, 11, 5,
83, 94, 95,
93, 0, 1,
130, 45, 94,
116, 38, 63,
117, 40, 94,
85, 24, 61,
76, 64, 83,
76, 79, 44,
85, 96, 67,
82, 4, 56,
103, 63, 61,
123, 51, 63,
77, 15, 116,
117, 42, 51,
99, 90, 103,
128, 35, 55,
41, 11, 88,
47, 54, 123,
110, 46, 46,
66, 18, 82,
91, 36, 80,
90, 33, 83,
56, 49, 44,
87, 48, -2,
71, 28, 82,
103, 95, 55,
132, 5, 13,
62, 64, 120,
119, 47, 115,
14, 19, 121,
102, 48, 92,
62, 42, 74,
41, 66, 23,
72, 21, 48,
152, 41, 103,
98, -19, 37,
86, 37, 63,
116, 89, 49,
75, 52, 39,
80, 60, 41,
84, 21, 98,
23, 13, 82,
90, 49, 28,
48, 57, 49,
115, 10, 92,
115, 68, 81,
37, 26, 48,
135, 63, 70,
64, 21, 74,
89, 35, 74,
51, 22, 59,
148, -10, 107,
90, 27, 79,
87, -2, 88,
138, 35, 55,
73, -7, 65,
100, 34, 40,
78, 26, 60,
93, 73, 72,
112, 33, 22,
88, 31, 83,
71, 36, 64,
97, 25, 80,
105, 98, 44,
99, 43, 88,
47, 18, 73,
81, 32, 38,
99, 29, 35,
122, 17, 97,
77, 19, 71,
44, 29, 100,
89, 41, 53,
113, 60, 73,
53, -4, 102,
107, 60, 66,
121, 69, 86,
57, 78, 89,
125, 22, 71,
83, 101, 73,
78, 29, 58,
53, 42, 83,
61, 12, 29,
130, 44, 77,
48, 17, 73,
92, 48, 99,
72, 14, 56,
51, 21, 70,
134, 21, 97,
93, 54, 68,
124, 13, 39,
28, 36, 60,
84, 40, 103,
80, 29, -5,
87, -8, 73,
78, 59, 48,
52, 24, 22,
88, 4, 48,
72, 47, 23,
79, 39, 90,
114, 8, 49,
92, 14, 48,
69, 61, 113,
92, 10, 27,
63, 24, 130,
122, 74, 106,
121, 67, 53,
132, 44, 135,
63, 49, 81,
106, 45, 64,
112, 39, 71,
110, 47, 92,
78, 25, 32,
120, 24, 25,
117, 57, 85,
85, 59, 27,
79, 14, 104,
85, 21, 66,
72, 39, 77,
65, 54, 82,
103, -20, 75,
115, 12, 79,
64, 20, 50,
82, 42, 58,
87, 62, 92,
70, 32, 84,
63, -7, 62,
102, 18, 22,
56, 47, 45,
106, 66, 64,
89, 27, 94,
62, 21, 24,
42, 47, 109,
140, 28, 104,
129, 28, 52,
77, 48, 52,
115, -15, 22,
59, 61, 68,
75, 29, 34,
100, 5, 99,
68, 14, 123,
92, 24, 67,
89, 3, 34,
60, 17, 32,
98, 54, 52,
86, 95, 46,
79, 58, 74,
108, 35, 44,
59, 24, 43,
96, -12, -21,
60, 34, 55,
24, -24, 68,
96, 103, 52,
132, -7, 7,
100, 76, 47,
102, 35, 58,
74, 75, 81,
75, 64, 74,
61, 5, 79,
91, 24, 83,
123, 60, 68,
69, 25, 50,
68, 58, 44,
56, -33, 65,
63, 12, 59,
48, -7, 122,
102, 19, 44,
77, 80, 47,
65, 95, 93,
102, 11, 88,
104, 35, 59,
78, 22, 95,
123, 53, 72,
42, -26, 74,
73, 48, 65,
73, 37, 36,
60, 39, 76,
135, 104, 106,
78, -23, 103,
54, 68, 95,
57, 10, 120,
78, 32, 19,
119, 56, 55,
84, 5, 92,
91, 31, 29,
98, 78, 105,
53, 42, 47,
92, 39, 62,
65, 67, 67,
93, 20, 63,
85, 73, 91,
64, 49, 53,
71, 40, 63,
68, 64, 136,
87, 40, 68,
73, 43, 86,
65, 33, 69,
78, 24, 65,
131, 47, 89,
77, 34, 20,
86, 47, 172,
107, 53, 16,
111, 83, 33,
91, 33, 70,
74, 42, 49,
93, 70, 109,
133, 38, 15,
97, 59, 65,
91, 19, 83,
93, 56, 64,
38, 32, 61,
119, 63, 52,
101, 65, 138,
125, 54, 33,
77, 33, 84,
105, 66, 107,
95, 65, 67,
99, 45, 71,
62, 76, 99,
30, 21, 83,
73, -10, 23,
121, 41, 55,
104, 13, 53,
105, -9, 45,
107, 6, 73,
99, 71, 43,
94, 38, 49,
71, 41, 10,
88, 65, 98,
15, 41, 24,
66, -17, 46,
63, 25, 73,
84, 5, 34,
101, 43, 57,
87, -3, 98,
91, -22, 80,
75, 55, 98,
57, 1, 98,
44, 57, 54,
98, 62, 74,
56, 30, 17,
59, 48, 59,
84, 25, 19,
125, 59, 107,
49, -3, 3,
111, 33, 39,
98, 62, 91,
110, 9, 72,
119, 33, 93,
96, 29, 35,
51, 49, 80,
82, 60, 38,
83, 9, 99,
71, 47, 37,
124, 50, 95,
77, 65, 97,
107, 23, 68,
90, 108, 123,
121, 47, 102,
71, 22, 71,
69, 76, 105,
67, 31, 87,
94, 32, 49,
115, 64, 111,
90, 25, 115,
81, 52, 30,
99, 24, 50,
91, 33, 110,
100, 74, 54,
59, 22, 62,
67, 37, 69,
74, 19, 95,
110, 58, 109,
76, 37, 53,
135, 77, 76,
93, 47, 41,
99, 34, 108,
90, 40, 95,
128, 44, 48,
51, 4, 14,
145, 60, 48,
69, 69, 77,
107, 29, 21,
31, 48, 40,
65, 71, 27,
90, 9, 44,
88, 59, 139,
88, 50, 78,
75, 3, 9,
117, 30, 57,
120, 28, 82,
80, 34, 23,
55, 19, 125,
67, 70, 70,
92, 44, 63,
58, 46, 59,
88, 82, 42,
120, 95, 72,
40, -8, 76,
122, 58, 48,
90, 52, 67,
115, 42, 82,
122, 46, 64,
90, 57, 47,
126, 5, -25,
108, 56, 89,
107, 27, 54,
114, 45, 83,
72, 46, 84,
28, 45, 93,
103, 6, 59,
87, 22, 72,
145, 67, 67,
109, 32, 70,
126, 88, 112,
75, 60, 66,
52, 27, 58,
101, 69, 115,
116, 8, 63,
30, 31, 107,
93, 46, 49,
68, 49, 54,
75, 50, 51,
85, 47, 45,
76, 23, 51,
118, 50, 57,
148, -20, 93,
65, 11, 49,
112, 40, 108,
107, 19, 13,
105, 94, 74,
60, 57, 61,
81, 22, 34,
44, 17, 34,
54, 19, 87,
107, 51, 95,
44, 41, 86,
111, 48, 56,
147, 41, 52,
82, 41, 25,
93, 56, 60,
65, 24, 60,
173, 48, 139,
45, 12, 53,
50, 31, 55,
127, 60, 25,
83, 31, 96,
103, 54, 15,
95, 12, 56,
101, 42, 40,
65, 27, 64,
108, 29, 77,
77, 33, 50,
79, 29, 54,
75, 83, 62,
79, -9, 20,
84, 21, 38,
168, 58, 51,
143, 26, 77,
123, 0, 35,
110, 103, 97,
113, 15, 83,
94, 50, 78,
59, 28, 63,
96, 75, 95,
102, 41, 49,
86, 23, 31,
61, 44, 41,
87, 42, 62,
65, 35, 77,
80, 48, 102,
116, 17, 76,
102, 41, 69,
86, 66, 37,
105, 15, 57,
71, 40, 102,
124, 25, 37,
115, 40, 91,
68, 42, 40,
111, 60, 22,
67, -16, 73,
115, 37, 84,
76, 90, 113,
80, 45, 39,
91, 55, 69,
94, 47, 85,
121, 69, 52,
78, 45, 29,
94, 30, 74,
39, 59, 57,
74, 19, 24,
139, 96, 57,
118, 37, 66,
144, 54, 19,
85, 96, 86,
94, 64, 82,
64, 54, 69,
120, 14, 76,
47, 48, 75,
146, 106, 134,
80, 32, 107,
74, 33, 30,
97, 39, 109,
89, 42, 9,
83, 20, 38,
97, 46, 155,
67, 11, 80,
97, 38, 30,
111, 36, 86,
149, 41, 89,
94, 3, 44,
80, 44, 61,
123, 96, 113,
46, 45, 61,
114, 45, 33,
80, 39, 28,
28, 16, 61,
98, 32, 32,
85, 60, 72,
115, 13, 60,
96, 49, 99,
79, 54, 62,
72, 16, 48,
67, 49, 94,
67, 26, 51,
63, 1, 69,
60, 51, 82,
48, 52, 78,
64, 29, 44,
94, 15, 36,
71, 59, 67,
88, 61, 61,
70, 45, 47,
83, 10, 48,
111, 33, 79,
95, 75, 68,
96, 59, 92,
47, -3, 31,
87, 23, 1,
100, 42, 32,
109, 24, 18,
92, 40, 77,
100, 23, 61,
108, -9, 93,
136, 60, 64,
62, 49, 77,
94, 22, 92,
89, 38, 24,
103, 58, 79,
71, 38, 17,
142, 12, 88,
85, 20, 54,
64, 48, 95,
77, 7, 27,
87, 1, 63,
110, 47, 71,
77, 40, 47,
92, 1, 63,
102, 56, 53,
39, 7, 68,
69, 21, 57,
99, 35, 60,
64, 33, 37,
55, 16, 96,
119, 89, 37,
72, 42, 93,
84, 44, 52,
65, 7, 18,
71, 32, 53,
98, 58, 60,
93, 10, 64,
75, 39, 71,
97, 20, 33,
91, 20, 10,
115, 51, 88,
85, 37, 72,
102, 29, 51,
92, 57, 51,
121, 30, 77,
64, 10, 33,
128, 84, 48,
85, 45, 63,
85, 48, 64,
67, 28, 75,
131, 17, 5,
114, 49, 129,
89, 10, 79,
62, -12, 58,
72, 77, 59,
87, 80, 91,
44, -22, 26,
118, 80, 91,
102, 49, 76,
48, 11, -10,
74, 55, 67,
52, 60, 55,
23, 45, 15,
114, 47, 72,
97, 32, 80,
102, 4, 44,
87, 26, 110,
83, 78, 112,
83, 68, 63,
162, 31, 68,
99, 47, 112,
65, 47, 34,
136, 25, 64,
56, 2, 85,
93, 37, 81,
75, 25, 43,
119, 37, 34,
75, 33, 39,
90, 80, 60,
82, 52, 52,
113, 64, 97,
104, 38, 107,
102, 16, 46,
122, 89, 16,
83, 47, 50,
109, 61, 12,
74, 32, 88,
101, 96, 95,
92, 7, 67,
80, -3, 51,
66, 49, 54,
93, 39, 52,
106, 11, 17,
90, 51, 34,
118, 32, 55,
140, 75, 76,
95, 0, 38,
122, 66, 16,
62, 7, 93,
37, 67, 9,
83, 48, 72,
56, 14, 110,
77, 24, 62,
83, 83, 64,
84, 43, 66,
108, 110, 104,
140, 23, 83,
54, 25, 62,
136, 60, 138,
100, 4, 89,
116, 56, 90,
86, 49, 47,
117, 41, 112,
89, 69, 89,
78, 43, 83,
127, 67, 63,
52, 29, 63,
96, 68, 73,
57, 39, 61,
82, 53, 56,
94, 24, 111,
56, 40, 21,
118, 48, 69,
96, 51, 82,
44, 63, 71,
68, 22, 40,
75, -17, 86,
110, 6, 78,
78, 21, 42,
46, 77, 88,
129, 27, -27,
78, 71, 103,
32, 21, 43,
107, 60, 87,
85, 28, 86,
56, 2, 15,
89, 21, 86,
79, 60, 50,
70, 23, 52,
99, 59, 91,
121, 25, 8,
124, 24, 38,
70, 66, 58,
86, 31, 86,
70, 5, 39,
91, 65, 143,
99, 25, 114,
78, 3, 104,
117, 39, 102,
98, 95, 31,
141, 44, 109,
29, 44, 20,
54, 34, 82,
90, 59, 77,
103, 51, 25,
65, 14, 103,
126, 29, 93,
112, 24, 38,
117, 43, 51,
86, 31, 80,
87, 25, 16,
75, 43, 54,
114, 68, 58,
67, 76, 50,
141, 2, 54,
112, 47, 55,
65, 14, 80,
117, 17, 65,
66, -17, 36,
62, 51, 52,
87, 48, 96,
82, 49, 79,
92, -20, 86,
64, 25, 104,
72, -13, 44,
76, 13, 92,
81, 8, 40,
103, 35, 95,
32, 3, 66,
88, 18, 31,
82, -6, 42,
104, 58, 63,
43, 44, 90,
46, -17, 19,
83, 61, 71,
106, 61, 67,
30, 29, 55,
102, -6, 100,
-7, 49, -13,
108, 8, 85,
85, 29, 79,
39, 25, 56,
86, 34, 28,
118, 2, 115,
80, 70, 39,
67, 64, 87,
113, 60, 81,
96, 79, 24,
96, 68, 68,
65, 10, 71,
101, 25, 48,
95, 50, 52,
89, 17, 24,
96, 42, 55,
114, 27, 96,
112, 66, 69,
84, 9, 37,
75, 46, 134,
72, -22, 74,
57, 52, 91,
33, 63, 44,
62, 31, 50,
85, 41, 80,
128, 44, 98,
129, 30, 29,
125, 18, 105,
85, 35, 42,
83, 37, 20,
89, 36, 75,
133, 1, 65,
92, 19, 65,
111, 75, 76,
74, 14, 77,
94, 27, 69,
78, 67, 54,
108, 70, 33,
71, 49, 117,
108, 39, 70,
79, 46, 44,
99, 31, 34,
157, 19, 63,
31, 38, 43,
98, 25, 66,
88, 51, 39,
143, 73, 86,
58, 35, 68,
69, 10, 84,
93, 59, 79,
67, 34, 29,
83, 28, 63,
57, 30, -11,
66, -3, 88,
83, 36, 75,
80, 21, 79,
64, 35, 54,
101, -3, 83,
95, 19, 100,
120, 88, 46,
89, 72, 77,
114, 61, 45,
75, 32, 52,
72, 53, 65,
59, 25, 84,
74, 24, 52,
94, 2, 85,
67, 44, 63,
91, 33, 45,
97, 7, 2,
73, 50, 71,
51, -15, 47,
82, 7, 20,
127, 63, 90,
49, 34, 49,
119, 25, 47,
98, 72, 115,
111, 107, 100,
79, 10, 51,
77, 92, 108,
85, 27, 106,
39, 55, 42,
65, 60, 93,
59, 29, 58,
114, 60, 80,
105, 42, 2,
123, 4, 114,
96, -28, 73,
91, -4, 73,
72, 79, 71,
108, 20, 123,
92, 89, 66,
102, 26, 71,
95, 38, 100,
61, 55, 44,
46, 23, 40,
75, 53, 57,
83, 37, 84,
114, 49, 53,
97, 36, 84,
73, 47, 55,
63, 52, 70,
115, 40, 29,
107, 26, 63,
48, 38, 73,
117, 25, 70,
79, 47, 91,
107, 13, 12,
49, 42, 102,
118, 33, 77,
54, 38, 19,
111, 45, 66,
50, 61, 14,
49, -11, 73,
76, 39, 39,
88, 42, 75,
89, 2, 95,
63, -27, 85,
91, 91, 81,
90, -3, 39,
91, 71, 57,
154, 51, 85,
151, 81, 105,
67, 72, 61,
112, 22, 62,
71, 33, 24,
78, -10, 71,
125, 39, 27,
58, 40, 53,
89, 68, 78,
131, 25, 88,
59, 13, 10,
59, 116, 62,
96, 43, 16,
126, 37, 59,
84, 30, 65,
103, 29, 82,
105, 71, 62,
131, 76, 98,
107, 48, 32,
47, 32, 72,
49, 35, -9,
76, 26, -3,
84, 61, 42,
39, 45, 117,
91, 49, 97,
130, 84, 17,
97, 22, 20,
31, -9, 68,
90, 59, 79,
97, 46, 44,
68, 25, 106,
51, -33, 55,
97, 39, 96,
85, 90, 25,
127, 24, 91,
91, 70, 96,
80, 73, 92,
52, 22, 39,
96, -8, 126,
48, -2, 112,
114, 41, 86,
44, 28, 53,
61, 33, 29,
43, 41, 98,
90, 16, 102,
83, 18, 44,
65, -25, 75,
135, 48, 49,
28, 20, 85,
120, 43, 51,
34, 33, 90,
20, 48, 61,
61, 62, 73,
119, 32, 71,
94, 34, 19,
97, 50, 56,
102, 46, 98,
79, 22, 38,
125, 55, 82,
85, 37, 23,
84, 48, 63,
136, 117, 80,
57, 28, 15,
111, 66, 112,
76, 47, 62,
101, 62, 85,
65, 6, 51,
80, 50, 93,
93, 50, 30,
74, 30, 82,
76, 14, 10,
108, 42, -24,
98, 20, 103,
139, 75, 100,
139, 53, 43,
118, 54, 77,
71, 45, 98,
127, 38, 95,
114, 16, 78,
109, 59, 152,
88, -230, 57,
77, 62, 91,
75, 9, 34,
85, 49, 80,
119, -18, 59,
74, 41, 44,
69, 50, 80,
109, 34, 85,
24, 52, 104,
97, 57, 17,
76, 8, 72,
83, 9, 33,
60, 36, 45,
127, 33, 114,
59, 20, 111,
83, 40, 26,
59, 80, 89,
133, 63, 104,
97, 41, 68,
83, 36, 86,
124, 59, 66,
96, 87, 132,
105, 65, 64,
79, 51, 31,
115, 48, 127,
139, 25, 98,
101, 59, 33,
76, 36, 121,
111, 38, 49,
88, 62, 96,
97, 53, 83,
91, 47, 72,
90, 16, 69,
77, 22, 93,
143, 38, 39,
58, 53, 103,
87, 37, 55,
70, 19, 65,
64, 17, 75,
67, 29, 91,
107, 45, 32,
79, 60, 35,
100, 37, 70,
116, 63, 101,
75, 8, 55,
95, 22, 56,
70, 15, 27,
94, 42, 42,
93, 3, 91,
85, 69, 17,
49, 55, 14,
85, 66, 69,
46, 8, 64,
100, -6, 63,
104, 62, 64,
98, 79, 60,
101, 44, 95,
126, 71, 56,
100, -7, 40,
98, 91, 96,
74, 35, 73,
76, 50, 61,
61, 53, 88,
106, 42, 98,
60, 36, 82,
89, 25, 107,
93, 51, 64,
84, 19, 52,
79, 25, 97,
100, 29, 122,
65, -11, 87,
130, 68, 6,
84, 87, 99,
98, 69, 80,
119, 59, 50,
63, 1, 96,
83, 26, 89,
99, 31, 63,
42, -3, 84,
93, -25, 11,
134, 50, 80,
85, 13, 96,
117, 49, 106,
67, 31, 82,
58, 54, 21,
98, 54, 59,
129, 53, 108,
89, 28, 44,
93, 33, 70,
83, 80, 91,
93, 64, 73,
94, 40, 67,
99, 31, 41,
75, 9, 88,
118, 40, 63,
145, 91, 68,
106, 53, 56,
71, 11, 102,
128, 41, 87,
64, 29, 59,
137, 66, 23,
97, 20, 70,
79, 38, 68,
80, 13, 41,
59, 14, 39,
100, 70, 30,
62, 79, 92,
48, 36, 71,
89, 48, 94,
50, 44, 121,
79, 71, 65,
100, 5, 83,
41, 21, 110,
86, 47, 95,
85, 58, 80,
109, 47, 91,
80, 75, 21,
77, 49, 28,
90, 48, 28,
78, 57, 59,
126, 93, 14,
89, -4, 64,
95, 50, 73,
87, 51, 50,
52, 66, 88,
82, 55, 92,
95, 20, 45,
57, 53, 16,
118, 15, 106,
95, -22, -40,
101, 35, 44,
98, 56, 28,
85, 10, 53,
79, 10, 53,
92, 26, 64,
90, 59, 102,
70, 72, 80,
52, 31, 97,
123, 51, 110,
94, 48, 93,
134, 49, 85,
38, 49, 104,
59, 0, 53,
117, 76, 32,
97, 10, 32,
38, -3, 49,
58, 10, 59,
93, 35, 81,
112, 113, 101,
76, 15, 71,
79, 84, 41,
127, 89, 97,
87, 65, 91,
126, 24, 68,
46, -18, 48,
70, 66, 96,
62, 78, 76,
61, -9, 78,
91, 57, 64,
76, 43, 73,
60, 33, 39,
119, 56, 80,
37, 38, 44,
104, 6, 43,
103, 44, 57,
91, 72, 72,
100, 37, 107,
56, 1, 97,
100, 8, 46,
96, 49, 40,
121, 86, 84,
99, 23, 10,
110, 60, 130,
21, 33, 67,
102, 38, 38,
46, 2, 38,
92, 83, 79,
103, 57, 54,
104, 38, 55,
111, 38, 84,
94, 14, -6,
106, 18, 44,
0, 12, 48,
105, 43, 81,
93, 37, 75,
72, 6, 71,
34, 15, 34,
98, 64, 65,
131, 70, 50,
85, 23, 53,
33, -7, 54,
73, -4, 118,
108, 52, 35,
66, 20, 33,
55, 12, 75,
97, 26, 33,
93, 34, 83,
58, 25, 58,
95, 57, 81,
87, 13, 90,
143, 20, 78,
76, 34, 62,
70, 72, 134,
109, -1, 44,
63, 32, 60,
72, 2, 80,
92, 60, 86,
75, 11, 33,
90, 68, 41,
75, 68, 68,
72, 14, -12,
99, 46, 101,
79, 34, 50,
115, 108, 71,
27, 9, 41,
115, 32, 106,
82, 42, 3,
98, 16, 51,
78, 64, 60,
107, -12, 47,
102, 49, 90,
80, 19, 38,
63, 6, 67,
134, 35, 77,
47, 39, 73,
113, 82, 57,
88, 29, 91,
69, 26, -13,
83, 53, 62,
100, 56, 124,
75, 38, 48,
96, 59, -1,
84, 50, 55,
91, 73, 84,
129, 67, 103,
92, 4, 77,
39, 5, 61,
107, 75, 96,
99, 35, 60,
48, 34, 60,
86, 32, 71,
104, 36, 63,
59, 47, 111,
107, 45, 31,
46, 13, 92,
94, 11, 93,
57, 43, 60,
62, 56, 91,
38, 51, 76,
115, 67, 85,
56, 10, 116,
37, 37, 40,
71, 26, 85,
92, 41, 73,
73, 33, 99,
87, 1, 81,
78, 41, 52,
100, 53, 8,
67, 45, 31,
118, 35, 61,
79, 11, 118,
129, 47, 80,
92, 55, 54,
95, 55, 52,
116, -1, 51,
77, 65, 78,
65, 27, 87,
70, 43, 50,
112, 61, 76,
160, 91, 92,
107, 30, 25,
143, 65, 30,
89, 72, 84,
91, 35, 53,
110, 22, 56,
73, 62, 75,
81, 4, 46,
73, 7, 37,
116, 76, 116,
92, -4, 57,
28, 48, 13,
64, 27, 55,
80, 48, 60,
74, 16, 35,
54, 28, 77,
76, 12, 75,
103, 70, 74,
70, 80, 78,
106, 59, 104,
50, -32, 50,
111, 33, 63,
48, 25, 66,
85, 33, 102,
34, 22, 52,
63, -10, 52,
52, 19, 94,
106, 44, 21,
94, 39, 11,
36, 41, 57,
62, 91, 79,
69, -7, 56,
98, 39, 67,
63, 89, 76,
67, 87, 96,
107, 88, 84,
86, 51, 77,
99, 73, 80,
110, 91, 70,
106, 50, 68,
75, 89, 78,
66, 2, 38,
31, 31, 26,
102, 45, 72,
108, 50, 9,
45, 43, 63,
95, 27, 67,
116, 74, 59,
107, 39, 54,
123, 60, 116,
109, 19, 19,
134, 36, 39,
84, 16, 106,
35, -45, 37,
78, 27, 80,
74, 39, 21,
38, 41, 49,
83, 8, 76,
87, 19, 88,
58, 18, 67,
78, -13, 87,
34, 3, -15,
77, 10, 87,
108, 26, 73,
60, 16, 65,
78, 77, 21,
90, 4, 40,
79, -14, 79,
93, 77, 23,
113, 107, 63,
84, 35, 97,
117, -8, 39,
84, 13, 68,
92, 26, 92,
80, 62, 34,
88, 29, 24,
81, 31, 29,
72, 55, 109,
76, 72, 64,
106, 34, 49,
41, 57, 87,
83, 19, 41,
123, 53, 90,
36, 24, 72,
83, 28, 31,
112, 20, 89,
61, 45, 75,
71, 44, 83,
84, 31, 71,
84, 79, 65,
66, 1, 115,
79, 47, 76,
93, 44, 71,
67, 56, 101,
90, 61, 50,
87, 57, 103,
105, 58, 87,
111, 71, 65,
69, -35, 76,
102, 51, 90,
115, 53, 85,
112, 3, 84,
114, 31, 69,
100, -1, 69,
143, 60, 37,
85, 66, 57,
83, -1, 74,
60, 2, 42,
111, -16, 49,
61, 50, 40,
126, 55, 61,
70, 81, 56,
86, 49, 77,
97, 47, 78,
94, 75, 75,
82, 53, 55,
106, 90, 83,
80, 59, 69,
35, 7, 88,
72, 42, 76,
117, 35, 72,
7, 53, 95,
97, 69, 62,
120, 60, 91,
99, 30, 46,
73, 23, 14,
69, 50, 83,
98, 92, 89,
134, 50, 67,
79, 29, 67,
113, 92, 52,
91, 31, 43,
122, -5, 93,
20, 65, 59,
94, 13, 35,
82, 86, 38,
59, 17, 86,
76, 70, 73,
81, 33, 31,
80, 53, 116,
141, 50, 28,
82, 40, 92,
103, 58, 76,
92, 44, 78,
26, 10, 48,
100, 12, 53,
102, 28, 38,
72, 57, 115,
62, 55, 81,
78, 24, -11,
77, 54, 57,
63, 21, 49,
56, 27, 76,
