90, 20, 56,
74, 23, 45,
116, 61, 82,
116, 27, 16,
100, 10, 108,
103, 45, 100,
109, 3, 60,
125, 31, 36,
52, 8, 72,
59, -17, 64,
121, 25, 71,
91, 28, 69,
105, -1, 101,
85, 16, 93,
59, 78, 81,
92, 15, 51,
95, 47, 79,
94, 12, 54,
117, 32, 104,
106, 28, 30,
114, -6, 7,
63, -21, 50,
81, 38, 5,
136, 12, 61,
97, 68, 23,
93, 38, 37,
57, 47, 77,
113, 31, 48,
69, 46, 86,
110, 0, 93,
146, 21, 104,
62, 27, 16,
87, 57, 65,
95, 79, 49,
94, 17, 64,
88, -11, 0,
102, 35, 77,
127, 24, 88,
95, -14, 76,
81, 2, 96,
144, 33, 59,
73, 18, -250,
72, 56, 55,
102, 51, 90,
131, 48, 76,
122, 43, 27,
98, 26, 52,
81, 18, 19,
80, 1, 60,
72, 26, 39,
85, 54, 84,
102, 37, 84,
95, 6, 77,
94, 27, 84,
103, 7, 42,
109, 8, 49,
98, 8, 27,
126, 27, 112,
54, 44, 16,
64, 57, 67,
135, -8, 51,
113, 7, 104,
87, 44, 99,
36, -18, 15,
79, 39, 42,
112, 15, 75,
78, 25, 48,
66, 31, 30,
90, 30, 40,
82, 3, 13,
153, 32, 59,
106, 31, 36,
115, 9, 76,
66, 35, 51,
107, 39, 71,
89, -2, 49,
128, 30, 11,
133, 36, 97,
62, -12, 128,
108, 8, 61,
65, 15, 34,
90, 47, 64,
105, -21, 51,
127, 11, 50,
86, 24, 49,
118, 82, 60,
135, 18, 41,
76, 44, 87,
115, 6, 79,
55, 35, 32,
126, 5, 26,
126, 64, 29,
148, 41, 131,
78, 15, 32,
82, 49, 92,
78, 69, 51,
96, -1, 94,
124, 10, 53,
116, 24, 112,
53, 0, 30,
84, 61, 31,
115, 4, 76,
118, 43, 86,
102, 49, 95,
75, 18, 46,
95, 23, 62,
131, 41, 121,
101, 31, 70,
111, 87, 86,
90, 41, 44,
128, 64, 35,
131, -16, 38,
132, 30, 47,
92, 53, 90,
90, 69, 126,
67, 30, 60,
75, -10, 68,
108, 12, 51,
76, 26, 101,
126, 52, 76,
97, 0, 58,
84, 14, 37,
87, 56, 61,
94, 47, 85,
60, -7, 45,
130, 96, 106,
78, 19, 66,
98, 73, 78,
114, -2, 50,
69, -25, 35,
101, 44, 53,
128, 45, 66,
112, 16, 33,
73, 25, 22,
66, 25, 36,
110, 25, 52,
92, 44, 84,
90, -20, 51,
65, 30, 79,
72, 68, 72,
84, -10, 38,
78, 24, 39,
89, 37, 35,
90, 15, 35,
117, 61, 80,
129, 30, 81,
108, 45, 69,
102, 57, 77,
142, 50, 106,
73, 21, 22,
94, 9, 46,
86, -19, 40,
127, 32, 96,
105, 85, 76,
79, -4, 39,
74, 6, 31,
136, 67, 53,
147, 36, 61,
77, -12, 46,
70, 95, 127,
113, 2, 53,
109, 44, 99,
82, 22, 22,
78, 44, 39,
100, -36, 70,
97, 31, 40,
130, 66, 67,
123, 34, 58,
30, 25, 127,
100, 55, 93,
99, 7, 45,
84, 45, 47,
139, 43, 71,
86, 5, 50,
135, 38, 69,
97, 56, 69,
135, 55, 109,
85, 37, 75,
125, 51, 102,
98, -12, 58,
70, 2, 66,
82, -13, 61,
99, 12, 68,
65, 28, 47,
73, 40, 54,
71, 33, 44,
81, 21, 57,
115, -3, 90,
71, 24, 62,
119, 76, 49,
82, -10, 1,
122, 34, 78,
64, 61, 63,
72, 8, 49,
102, 53, 86,
100, 38, 94,
127, 30, 52,
124, 7, 74,
23, -10, 67,
121, 37, 93,
104, -16, 20,
118, 56, 78,
108, 46, 77,
105, 39, 52,
126, 10, 71,
150, 34, 68,
96, 12, 63,
124, 5, 76,
64, 19, 71,
89, 31, 36,
77, 58, 89,
103, 72, 106,
86, 52, 27,
123, 45, 53,
116, 27, 39,
103, 30, 70,
66, 21, 108,
107, 17, 60,
74, 54, 40,
94, -34, 44,
109, 45, 104,
44, -18, 54,
141, 24, 99,
97, 8, 48,
107, 7, 36,
133, 58, 84,
108, 35, 80,
108, 76, 15,
81, 16, 86,
53, 29, 90,
84, 11, 73,
86, 10, 15,
75, 37, 116,
114, 53, 53,
118, 16, 33,
71, 48, 52,
84, 46, 89,
23, 7, 119,
107, 17, 27,
80, 62, 72,
81, 20, 85,
64, 24, 54,
135, 8, 78,
88, 71, 79,
88, 25, 49,
103, 64, -7,
65, 41, 96,
93, 104, 84,
68, -15, 96,
93, 55, 41,
114, 38, 72,
91, 58, 18,
93, 33, 45,
79, 95, 96,
109, 54, 73,
76, 7, 65,
82, 0, 33,
124, -7, 71,
128, 38, 131,
92, 32, 66,
108, 44, 52,
37, 13, 43,
77, 79, 15,
95, 52, 79,
92, 8, 15,
104, 28, 166,
52, -23, 31,
105, 25, 55,
106, 66, 89,
135, 41, 104,
103, 25, 64,
128, 49, 118,
83, 21, 43,
72, 46, 22,
55, -18, 76,
116, 96, 79,
85, 25, 95,
95, 21, 97,
116, 27, 70,
15, 10, 39,
101, -5, 102,
94, 19, 94,
102, 31, 91,
105, 43, 107,
62, 13, 86,
71, 101, 58,
124, 46, 50,
132, 49, 99,
73, 28, 70,
73, -10, 20,
119, 70, 34,
79, -10, 47,
54, 2, 23,
66, -16, 63,
51, 8, 26,
112, 38, 98,
87, -11, 87,
56, -24, 11,
74, 31, 68,
111, 2, 68,
83, 50, 112,
116, 50, 56,
48, 41, 39,
114, 41, -20,
129, 33, 40,
85, 10, 65,
67, 48, 117,
83, 23, 70,
97, -18, 64,
108, 51, 59,
99, -6, 50,
67, 28, 65,
90, -51, 111,
117, 46, 78,
103, 21, 50,
86, 6, 4,
88, 75, 110,
77, 52, 110,
89, 30, 57,
81, 46, 93,
101, 17, 75,
65, -31, 61,
117, -3, 70,
81, 52, 37,
147, 23, 112,
150, 22, 76,
105, 12, 68,
96, 23, 89,
101, 54, 111,
147, -9, 60,
151, 28, 77,
84, 28, 69,
47, -32, 24,
56, -32, 114,
63, -36, 99,
92, 1, 45,
64, 38, 40,
154, 18, 51,
50, 41, 32,
116, 25, 1,
78, 68, 44,
48, 39, 60,
95, 26, 45,
84, -21, 62,
68, 32, 54,
104, 7, 82,
69, 46, 102,
90, 42, 70,
74, 63, 111,
113, 55, 34,
94, 35, 95,
71, 45, 67,
114, 33, 82,
46, -5, 43,
85, 3, 79,
122, 22, 39,
118, -1, 40,
85, 24, 66,
80, 42, 32,
108, 18, 53,
89, 101, 46,
89, 19, 40,
79, 34, 116,
79, 44, 76,
114, 29, 76,
71, 6, 60,
108, 21, 84,
98, 26, 103,
101, 16, 100,
138, 24, 45,
72, 29, 76,
82, 5, 49,
119, 46, 71,
118, 11, 50,
116, 33, 54,
5, 51, 34,
138, 52, 22,
85, 31, 39,
71, 11, 7,
107, 73, 34,
87, 17, 64,
102, 17, 50,
162, 2, 70,
119, 32, 70,
92, 75, 65,
152, 43, 93,
62, 59, 22,
124, 42, 61,
111, 23, 62,
43, 12, 67,
81, 3, 90,
133, 55, 106,
106, 24, 30,
41, -20, 40,
119, 22, 63,
90, 45, 84,
79, 38, 37,
110, 255, 25,
123, 51, 16,
97, 69, 148,
70, 6, -9,
110, 31, 66,
62, 84, 44,
68, 46, 63,
111, 76, 86,
47, 31, 86,
91, -13, 4,
80, 49, 49,
90, 39, 73,
118, 15, 61,
82, 10, 33,
99, 84, 71,
62, 72, 42,
72, 50, 22,
119, 29, 92,
67, -16, 79,
74, 66, 100,
76, 29, 45,
100, 28, 95,
31, 37, 41,
54, 24, 134,
82, 62, 98,
129, 29, -6,
114, 31, 76,
120, -210, 61,
69, 35, 31,
97, -13, 67,
83, 14, 42,
54, -16, 105,
125, 54, 15,
144, 52, 105,
62, 24, 23,
132, 18, 61,
122, 8, 58,
126, 16, 136,
108, 33, 53,
65, -8, 79,
149, 34, 68,
93, -2, 20,
79, 61, 68,
87, 4, 39,
118, 32, 108,
63, 33, 29,
91, 1, 59,
86, 19, 53,
88, 61, 37,
115, 3, 32,
101, 57, 60,
69, 42, 33,
76, 32, 95,
57, 19, 32,
118, 15, 69,
127, 50, 62,
66, 53, 72,
156, 22, 86,
115, 58, 72,
120, 21, 32,
89, 13, 58,
105, 36, 57,
92, -14, 100,
77, -7, 64,
122, 48, 89,
72, 2, 79,
91, 46, 68,
52, -22, 75,
20, 20, 61,
112, 38, 66,
106, -10, 52,
148, 33, 41,
131, 73, 63,
121, 40, 33,
87, 87, 137,
130, 36, 44,
96, 2, 26,
69, -4, 62,
81, 49, 81,
112, 26, 39,
69, 72, 38,
91, -14, 44,
106, 14, 40,
82, 46, 64,
113, 13, 71,
87, 0, 58,
98, 39, 17,
119, 56, 98,
80, 0, 39,
119, 22, 59,
90, 59, 97,
115, 17, 66,
59, 38, 66,
96, -11, 49,
90, 8, 56,
81, 40, 108,
106, 74, 62,
122, -43, 35,
57, -22, 34,
62, -14, 76,
82, 11, 69,
55, 17, 74,
78, 9, 38,
97, 4, 26,
111, 22, 45,
103, 11, 37,
68, 47, 68,
106, 13, 38,
90, 32, 65,
68, -17, 114,
70, 49, 1,
99, -10, 31,
84, -6, 87,
98, 54, 82,
137, 33, 64,
79, 24, 67,
75, 2, 42,
105, 26, 72,
94, 3, 35,
113, 51, 77,
109, 48, 75,
97, 25, 49,
153, 21, 66,
139, 38, 120,
120, 39, 61,
112, 8, 52,
125, 46, 31,
92, 58, 63,
86, -2, 87,
71, 54, 51,
87, 22, 74,
95, 43, 79,
90, 16, 90,
83, 44, 114,
97, 70, 50,
131, 60, 85,
77, -12, 68,
64, 7, 68,
64, -9, 65,
98, -1, 48,
125, 32, 127,
100, 2, 53,
97, -4, 86,
107, 36, 35,
82, -27, 59,
138, 30, 28,
27, -20, 51,
78, 3, 74,
123, 16, 67,
94, 60, 76,
91, 11, 43,
85, 38, 76,
90, 35, 72,
70, 7, 28,
56, 3, 43,
96, 34, 38,
84, 39, 67,
86, -6, 46,
120, 41, 52,
77, 31, 69,
94, 21, 45,
114, 53, 103,
66, 13, 49,
106, 31, 50,
111, 80, 46,
67, -16, 47,
149, 20, 76,
95, -19, 53,
65, 40, 46,
88, 74, 75,
96, 2, 88,
96, 0, 46,
97, 34, 81,
76, 37, 105,
104, -1, 20,
107, 10, 70,
118, 29, 30,
78, 14, 73,
20, 44, 32,
78, 37, 71,
117, 41, 85,
66, -23, 19,
119, 58, 110,
113, 88, 99,
111, 32, 40,
66, 42, 79,
50, 23, 36,
111, 47, 27,
95, 37, 67,
73, 16, 32,
58, -23, 35,
98, 6, 79,
109, 29, 67,
135, 24, 69,
92, 30, 101,
94, -26, 13,
97, -1, 99,
55, 11, 101,
37, 10, 56,
68, 1, 47,
102, -31, 5,
111, 43, 102,
33, 29, 19,
100, 51, 66,
86, -12, 43,
150, 24, 94,
75, 31, 57,
107, 7, 50,
81, -4, 84,
105, 18, 24,
85, 47, 98,
88, -40, 62,
74, -20, 89,
73, 44, 67,
86, 46, 67,
110, 59, 44,
117, 11, 30,
39, -44, 70,
102, 11, 38,
99, 64, 68,
118, 48, 70,
91, 52, 64,
88, 26, 73,
59, 31, 69,
64, 43, 65,
56, 4, 68,
113, 14, 25,
147, 59, 82,
77, 21, 60,
128, 7, 61,
58, -23, 50,
97, 49, 51,
121, 31, 21,
157, 12, 33,
97, 22, 86,
63, -4, 64,
106, 81, 76,
82, -1, 45,
97, -1, 32,
95, 35, 52,
61, -3, 116,
72, 17, 35,
57, 22, 59,
48, 29, 71,
79, 17, 117,
100, 43, 53,
100, 19, 30,
140, 20, 72,
46, 50, 33,
21, -12, 26,
75, 41, 84,
115, 54, 78,
78, 94, 87,
112, 22, 43,
144, 68, 56,
122, 52, 41,
64, 34, 18,
73, 31, 89,
119, 6, 100,
75, 45, 74,
90, 85, 8,
91, 54, 75,
89, 32, 68,
147, 30, 115,
139, -7, 35,
53, 44, 121,
102, 38, 75,
100, 52, 54,
131, 32, 78,
131, -3, 51,
101, 44, 41,
97, 43, 119,
99, 13, 13,
153, 8, 32,
63, 32, 57,
107, 7, 72,
79, 32, 62,
105, 71, 58,
83, 20, 44,
136, 53, 73,
90, 49, 3,
106, 1, 20,
110, 62, 43,
138, 9, 74,
79, 25, 73,
56, 42, 46,
53, 33, 106,
111, 21, 43,
129, 28, 101,
134, 43, 82,
118, 14, 51,
111, 56, 58,
67, -19, 63,
113, 13, 64,
90, 14, 92,
76, 44, 90,
94, 60, 84,
103, 27, 11,
119, 26, 58,
125, 11, 39,
68, 7, 91,
69, 68, 73,
115, 51, 27,
79, 43, 86,
75, 30, 32,
73, -14, 87,
97, 34, 90,
110, 16, 68,
128, 42, 101,
71, 8, 65,
97, -1, 95,
48, 3, 25,
102, 28, 47,
93, 20, 55,
127, 20, 73,
107, -2, 28,
107, 11, 43,
104, 31, 90,
82, 25, 16,
100, 33, 92,
126, 46, 26,
80, -3, 107,
59, 18, 74,
104, 22, 98,
66, 3, 17,
107, -8, 45,
85, -15, 99,
130, -39, 24,
100, 1, 76,
92, 90, 84,
82, 71, 61,
126, -25, 86,
82, 87, 101,
88, 64, 65,
26, 12, 68,
100, 41, 89,
118, 14, 74,
105, -4, 31,
88, 37, 47,
139, 66, 67,
97, 59, -31,
114, 45, 61,
80, 21, 52,
88, 43, 96,
89, 14, 29,
138, -8, 77,
79, 4, 69,
88, 12, 103,
136, 14, 46,
77, 59, 71,
114, -6, 32,
97, 50, 72,
108, -29, 42,
95, 9, 96,
121, 74, 95,
94, 23, 21,
84, 47, 97,
103, 19, 51,
132, 58, 69,
72, 32, 79,
112, 39, 47,
104, 97, 137,
77, 56, 49,
97, 19, 22,
85, 81, 69,
78, -10, 111,
52, 5, 20,
105, 41, 81,
119, 30, 56,
