86, 62, 104,
101, -2, 103,
108, 59, 50,
122, 34, 12,
80, -3, 56,
106, 12, 54,
95, 58, 51,
90, 11, 44,
87, 20, 53,
94, 60, 95,
80, 17, 22,
118, 17, 39,
79, 21, 68,
106, 36, 61,
98, 65, 102,
73, 20, 44,
150, 68, 88,
120, 43, 98,
118, -15, 23,
103, 28, 80,
130, 36, 80,
82, 0, 46,
10, -3, 51,
146, 36, 57,
108, 0, 111,
80, 31, 64,
92, 11, 23,
89, 34, 91,
146, 41, 44,
127, 20, 19,
80, -3, 64,
99, -5, 58,
126, 2, 50,
113, -5, 66,
83, -21, 23,
107, 4, -5,
120, 45, 14,
100, 18, 20,
99, 5, 78,
72, 49, 85,
101, 52, 50,
61, 19, 15,
102, -11, 0,
73, 23, 52,
96, 36, 22,
96, 20, 78,
70, 34, 64,
125, -7, 56,
145, 28, 99,
120, 32, 31,
90, 12, 25,
125, 50, 46,
116, -26, 75,
73, 13, 52,
78, 13, 37,
87, 6, 64,
56, -10, 24,
113, 11, 86,
108, 56, 73,
150, 10, 28,
87, 22, 66,
145, 46, 47,
51, 10, 61,
108, 82, 37,
59, 44, 14,
108, 34, 89,
150, 50, 57,
107, 27, 64,
112, -9, 40,
77, -9, 63,
133, 68, 92,
125, -9, 51,
93, 40, 88,
73, 8, 37,
109, 10, 49,
119, 25, 76,
99, 11, 50,
68, -4, 36,
80, 6, 49,
117, 19, 52,
114, 67, 33,
71, 35, 63,
84, 32, 97,
84, 71, 51,
89, -15, 23,
74, 32, 66,
94, 27, 44,
90, -13, 29,
105, 11, 92,
91, 36, 47,
98, 32, -9,
75, 57, 73,
112, 30, 55,
112, 25, 68,
119, -9, 101,
94, 22, 41,
126, 36, 54,
101, 37, 70,
65, -7, 25,
117, 21, 71,
88, 35, 33,
94, 14, 22,
79, -11, 71,
139, 43, 55,
61, -14, 43,
83, 28, 50,
91, 8, 20,
126, 75, 55,
120, 28, 99,
124, 46, 52,
136, 39, 44,
128, 6, 70,
114, 71, 89,
111, 47, 83,
93, -70, 76,
68, 47, 88,
63, -29, 78,
100, 37, 42,
104, -25, 48,
83, 28, 106,
80, 20, 96,
83, -5, 52,
92, -8, 57,
97, 3, 55,
84, 33, 88,
78, 28, 71,
41, 31, 89,
130, 6, 39,
82, 36, 89,
77, 19, 121,
128, 60, 82,
102, -11, 53,
95, 52, 90,
68, -5, 50,
98, 50, 84,
75, -9, 12,
90, 31, 41,
114, -27, 40,
111, 18, 27,
123, 48, 38,
161, 62, 47,
78, 20, 42,
154, 2, 76,
129, 17, 71,
96, -1, 52,
77, 21, 45,
101, 60, 87,
57, 34, 60,
100, 31, 60,
71, 9, 37,
89, 87, 65,
84, -71, 87,
83, 37, 98,
112, 14, 94,
102, 55, 74,
76, 38, 74,
174, 31, 47,
80, -14, 22,
56, 46, 43,
146, 48, 93,
66, 42, 42,
111, 21, 59,
113, 48, 89,
92, 31, 46,
90, 10, 68,
85, 93, 83,
123, 42, 67,
52, 9, 15,
89, 39, 33,
121, 4, 82,
137, 37, 63,
73, 2, -10,
104, 10, 98,
97, 10, 8,
122, 48, 77,
53, 4, 27,
129, 29, 34,
117, 29, -2,
90, -28, 92,
136, 15, 39,
73, 37, 66,
101, 52, 103,
39, 6, 34,
108, -30, 24,
71, 252, 33,
108, 50, 79,
103, 54, 73,
91, 3, 75,
84, -11, 51,
67, 34, 71,
143, 60, 58,
93, 20, 55,
111, 51, 62,
84, 9, 70,
121, 32, 71,
99, 36, 18,
112, 14, 71,
101, 6, 41,
93, 1, 72,
129, 62, 114,
123, 22, 67,
98, 47, 76,
57, 25, 50,
80, 32, 50,
119, 5, 82,
122, 41, 47,
109, -7, 30,
100, 25, 53,
106, -8, 42,
101, 23, 111,
110, 55, 51,
142, 43, 74,
95, 61, 56,
66, 12, 67,
37, 17, 50,
90, 248, 44,
115, 4, 43,
109, 39, 39,
73, 66, 52,
81, -6, 52,
83, -6, 57,
111, 21, 78,
75, 54, 70,
109, 16, 60,
156, 30, 33,
71, 57, 87,
110, 15, 32,
97, 40, 52,
31, -16, 68,
105, 13, 30,
132, -1, 14,
84, 68, 78,
122, -6, 68,
65, 57, 105,
99, 0, 60,
110, 12, 38,
75, 11, 45,
90, 25, 35,
94, 47, 58,
73, 59, 74,
56, 45, 44,
82, 3, 52,
89, 43, 54,
46, 56, 80,
118, 43, 93,
54, 46, 43,
132, 61, 95,
74, 56, 110,
76, 21, 63,
113, 42, 29,
125, 34, 47,
59, -2, 24,
82, 49, 131,
50, 21, 6,
117, 62, 80,
41, 34, 56,
112, 16, 107,
93, 58, 45,
126, 14, 27,
111, 36, 14,
101, 8, 51,
66, -7, 37,
127, 17, 69,
87, 41, 67,
103, 40, 65,
66, 42, 65,
85, 23, 53,
141, 64, 78,
127, 29, 33,
86, 23, 70,
54, 21, 55,
104, 20, 86,
96, -3, 72,
94, 34, 31,
46, 20, 60,
91, 68, 15,
93, 22, 35,
110, 62, 96,
94, -12, 100,
84, 47, 50,
98, 67, 32,
63, 47, 83,
104, 13, 9,
96, 40, 22,
141, 46, 81,
106, 20, 89,
98, 25, 34,
80, 8, 40,
101, 9, 43,
125, 15, 25,
132, 62, 74,
74, -12, 72,
93, 25, 63,
71, 1, 35,
101, 41, 38,
98, 34, 104,
111, 42, 106,
89, -13, 32,
92, 70, 14,
103, 8, 60,
74, 7, 101,
111, 31, 74,
113, 46, 58,
67, 22, 87,
128, 25, 72,
120, 40, 47,
121, -3, 30,
82, 37, 62,
127, 41, 81,
113, 29, 52,
65, 18, 103,
131, 48, 82,
106, 39, 78,
131, 3, 42,
119, 37, 40,
125, -14, 66,
131, 10, 72,
57, 55, 73,
83, 10, 40,
82, -2, 51,
124, 17, 34,
69, 34, 40,
77, 13, 58,
112, 13, -1,
87, 44, 50,
67, -7, 48,
117, 12, 88,
93, 63, 68,
115, 57, 81,
79, 52, 74,
42, -13, 76,
86, 47, 57,
95, 36, 46,
126, 19, 38,
72, 4, 24,
157, 78, 84,
73, 1, 46,
70, -16, 99,
176, 48, 94,
112, 57, 93,
55, -7, 50,
122, 28, -8,
145, 28, 94,
89, -45, 33,
133, 13, 71,
118, 48, 64,
107, 46, 57,
90, -8, 92,
113, 15, 30,
126, 71, 78,
87, 17, 102,
148, 46, 70,
74, 31, 42,
69, 26, 68,
69, 11, 59,
55, -3, 54,
65, 16, 51,
102, 30, 53,
138, 51, 110,
94, 8, 47,
114, 81, 81,
106, 29, 42,
114, -21, 54,
85, 54, 46,
114, 36, 47,
119, -6, 65,
96, 28, 60,
100, -7, 39,
104, -23, 63,
86, 8, 110,
73, 51, 81,
119, -17, 68,
51, 20, 107,
119, 35, 49,
132, 5, 36,
114, 11, 124,
104, 25, 68,
60, 95, 67,
104, 1, 118,
85, -7, 74,
86, 52, 39,
83, 20, 83,
102, 44, 46,
94, 10, 38,
157, 48, 74,
78, 18, 45,
54, -6, -7,
96, -3, 36,
27, 25, 18,
99, 7, 55,
94, 5, 63,
111, 27, 53,
91, -1, 68,
72, -8, 100,
88, 65, 69,
71, -2, 31,
87, 18, 60,
117, 13, 74,
134, 96, 47,
121, 46, 87,
118, 22, 51,
75, 49, 45,
84, 28, 87,
76, 59, 90,
138, 37, 48,
75, -5, 82,
111, 21, 38,
125, 27, 6,
91, 50, 89,
87, 43, 110,
121, -23, 44,
143, 78, 120,
42, -3, 16,
74, 36, 56,
108, 18, 64,
90, 70, 50,
123, 59, 45,
73, 7, 93,
63, 15, 49,
115, -8, 89,
89, -1, 74,
113, 80, 51,
101, 44, 60,
164, -28, 54,
43, -21, 42,
108, 1, 69,
133, 48, 76,
130, 24, 36,
103, 54, 28,
136, 25, 19,
72, 23, 68,
88, 14, 66,
100, 76, 113,
95, -3, 127,
73, 67, 21,
96, 34, 77,
83, 56, 69,
115, 16, 52,
85, -14, 56,
73, -24, 37,
86, 67, 49,
143, 49, 71,
84, 27, 89,
116, 11, 17,
110, 58, 77,
87, 5, 66,
127, 22, 28,
91, -215, 48,
53, -22, 38,
113, 55, 120,
122, 15, 62,
93, 63, 94,
111, 9, 23,
108, 43, 107,
84, 59, 60,
74, 31, 53,
75, -19, 67,
96, 48, 68,
86, 33, -22,
74, 33, 47,
86, -11, 71,
98, -10, 10,
140, 30, 51,
100, 37, 47,
103, 10, 49,
90, 18, 96,
86, -2, 72,
112, 7, 3,
126, 52, 57,
130, -16, 45,
79, 17, 68,
110, 44, 85,
105, 13, 39,
72, 3, 75,
111, -14, 9,
93, -4, 68,
119, 75, 74,
93, 53, 92,
86, 8, 26,
87, -43, 70,
88, 22, 27,
74, 11, 99,
100, -6, 79,
89, 39, 28,
85, 3, 95,
108, 16, 71,
105, 1, 53,
64, 23, 38,
96, 13, 84,
70, -33, 135,
71, 59, 134,
83, 32, 50,
122, -9, 22,
162, 39, 106,
96, 21, 84,
66, 11, 51,
110, -46, 86,
95, 18, 53,
114, -36, 84,
52, 28, 53,
95, 20, 32,
88, 11, 81,
105, 21, 101,
144, 58, 57,
63, 61, 61,
110, -3, 36,
66, -13, 12,
54, 26, 37,
150, 16, 70,
72, 22, 53,
108, 41, 62,
125, -2, 99,
115, 8, 84,
162, 5, 10,
104, 55, 114,
110, 34, 80,
71, -2, 36,
95, -1, 38,
127, 28, 82,
128, 57, 44,
111, 85, 70,
73, 29, 67,
62, 20, 64,
90, 7, 29,
117, 32, 61,
84, 25, 43,
157, 35, 59,
49, -13, 93,
85, 42, 29,
64, 33, 109,
72, 19, 4,
70, -25, 50,
74, 47, -3,
60, 10, 44,
115, 100, 68,
129, -46, 54,
56, 28, 69,
83, 28, 45,
79, 17, 72,
94, 94, 65,
94, -8, 69,
75, -8, 111,
130, 7, 87,
106, -16, 64,
136, 20, 13,
80, -21, 12,
109, 32, 58,
109, 39, 65,
104, 25, 92,
89, -27, 29,
98, -5, 49,
113, 43, 62,
92, -49, 59,
90, 56, 67,
58, -55, -7,
100, 7, 46,
79, 22, 98,
120, 46, 52,
83, 41, 31,
108, 34, 26,
77, -23, 25,
73, 48, 76,
90, 5, 72,
121, 34, 94,
80, 25, 2,
73, 37, 57,
84, 31, 68,
81, 52, 67,
85, 23, 19,
88, -4, 66,
78, 5, 89,
106, 24, 51,
158, 24, 68,
107, 29, 113,
109, 13, 65,
121, 69, 61,
68, -8, 42,
31, 49, 35,
115, 65, 112,
70, 8, 75,
90, 29, 55,
104, 34, 108,
114, 45, 101,
79, -7, 50,
84, 41, 49,
48, 56, 78,
64, -32, 98,
63, 3, 86,
103, 18, 39,
116, 34, 74,
47, -16, 59,
106, 53, 57,
70, 3, 59,
104, 47, 55,
105, 16, 70,
120, 66, 58,
131, 6, 76,
89, 40, 51,
61, 27, 99,
147, 45, 103,
91, 65, 77,
24, 15, 94,
59, -7, 74,
99, -3, 94,
83, 39, 84,
76, 2, 31,
148, 100, 94,
101, 40, 88,
94, -42, 74,
86, 16, 69,
89, 34, 64,
113, 25, 100,
84, -38, 15,
79, 59, 68,
54, 59, 69,
83, 13, 110,
108, 22, 51,
140, -8, 108,
41, 64, 61,
106, 1, 47,
94, 19, 53,
79, -4, 55,
104, 53, 71,
161, 12, 73,
162, 0, -22,
97, 11, 76,
56, 0, 87,
64, 5, 41,
87, -5, 92,
100, 12, 69,
94, 22, 64,
77, 22, 106,
97, 38, 42,
98, -27, 45,
102, 12, 60,
116, 47, 75,
137, 71, 90,
56, -38, 69,
100, 29, 83,
63, 1, 82,
92, 16, -12,
112, 80, 50,
128, 68, 124,
101, 49, 77,
105, -3, 26,
115, 7, 68,
47, 16, 74,
101, 13, 48,
79, 63, 26,
62, 9, 50,
134, 74, 48,
119, 36, 84,
54, 253, 36,
118, -1, 32,
123, 56, 129,
123, 44, 67,
139, 64, 34,
102, 77, 76,
165, 43, 121,
118, 17, 98,
53, 12, 33,
65, 0, 95,
73, 62, 83,
74, 36, 56,
131, 22, 31,
79, -7, 22,
89, 41, 29,
119, 20, 86,
90, 46, 45,
68, 21, 58,
57, 26, -12,
49, 6, 51,
104, 77, 73,
105, 36, 84,
117, 8, 40,
93, -13, 50,
16, -24, 40,
60, 31, 76,
73, 10, 72,
94, 51, 54,
98, 18, 47,
93, 47, 99,
90, 22, 49,
81, -62, 33,
99, 71, 49,
78, 64, 36,
117, 15, 25,
70, -3, 68,
75, 42, 17,
57, -33, 42,
109, 12, 110,
101, 26, 85,
100, 8, 80,
123, 53, 108,
128, 28, 9,
82, 20, 94,
92, -9, 92,
134, 22, 30,
91, 44, 64,
80, 3, 47,
92, 34, 53,
134, 61, 97,
82, 35, 36,
99, 13, 35,
51, 26, 66,
93, 37, 56,
81, 43, 64,
157, 83, 129,
82, 11, 69,
130, 57, 60,
90, 250, 8,
120, 23, 57,
96, 5, 58,
99, 27, 79,
80, 10, 51,
88, 36, 84,
82, 28, 90,
57, 36, 34,
132, 0, 62,
112, -2, 57,
38, -18, 83,
82, 40, 78,
82, -21, 105,
50, 36, 83,
116, 39, 30,
75, 27, 84,
88, 42, 120,
116, 42, 86,
84, 51, 77,
128, 37, 113,
129, 31, 7,
96, 63, 17,
87, 33, 51,
100, 36, 55,
102, 33, 69,
90, 30, 84,
110, 32, 102,
133, 27, 59,
111, 30, 85,
107, 81, 59,
86, -13, 53,
118, 79, 64,
90, 4, 95,
98, 20, 55,
106, 4, 43,
70, 17, 101,
133, 16, 31,
102, -38, 51,
106, 44, 63,
101, 17, 26,
128, 18, 49,
93, 6, 53,
75, 9, 14,
113, -8, 81,
72, 1, 56,
104, 2, 60,
139, 27, 44,
77, 0, 55,
144, 3, 92,
31, 57, 78,
134, 3, 97,
111, 26, 19,
102, 25, 55,
91, 33, 33,
113, -7, 35,
91, 9, 92,
82, 63, 142,
78, 16, 0,
53, 252, 64,
142, 51, 100,
102, -21, 74,
121, 39, 83,
90, 35, 35,
84, 7, 50,
84, 1, 31,
132, 34, 99,
72, -15, 61,
104, 28, 51,
151, 39, 87,
116, -31, 90,
81, 23, 49,
101, 30, 81,
71, 46, 118,
129, 92, 68,
107, 37, 55,
52, 13, 62,
129, 7, 46,
138, -24, 48,
134, 43, 100,
149, 38, 53,
56, -5, 11,
131, 42, 102,
119, 53, 86,
37, 25, 49,
77, 17, 70,
109, 44, 51,
120, -32, 101,
78, 8, 52,
91, 23, 35,
103, 22, 93,
145, 39, 40,
70, -46, 36,
95, -14, 58,
75, 26, 48,
119, 19, 59,
102, -29, 44,
78, 14, 41,
99, 63, 55,
101, -39, 52,
84, 8, 65,
59, -9, 103,
113, 43, 43,
82, 7, 16,
79, -19, 76,
103, 37, 80,
88, 39, 41,
108, 73, 68,
139, 46, 124,
121, -7, 11,
51, 23, 36,
61, 7, 99,
89, 47, 44,
110, 10, 106,
110, 43, 83,
140, 17, 25,
105, 60, 48,
124, -6, 97,
84, 18, 73,
115, 3, 64,
123, 28, 91,
98, 16, 86,
128, 31, 31,
76, 7, 28,
100, -6, 46,
89, 16, 63,
109, 16, 86,
129, 30, 48,
109, -53, 18,
144, 48, 82,
112, 31, 59,
94, 16, 5,
90, 48, 6,
69, 59, 101,
81, 37, 82,
128, 34, 112,
80, -47, 30,
69, -54, 50,
104, 6, 46,
104, 83, 83,
96, 31, 116,
86, 67, 63,
95, 31, 18,
69, 14, 73,
28, -17, 66,
156, 3, 57,
130, 25, 83,
96, 77, 85,
89, -242, 28,
101, -12, 78,
77, 19, 95,
61, 9, 110,
59, -18, 23,
159, -7, 35,
71, 25, 88,
103, 39, 62,
60, -1, 0,
95, 53, 51,
82, -7, 36,
89, 26, 14,
86, 56, 60,
108, -17, 34,
100, 20, 59,
70, 16, 22,
95, 0, 70,
133, -7, 15,
77, 9, 51,
53, 8, 10,
58, -16, 97,
112, 21, 58,
85, 13, 77,
54, 13, 75,
91, 80, 91,
79, 43, 24,
92, -27, 34,
97, 55, 111,
103, 26, 44,
110, 13, 81,
82, 63, 18,
129, 10, 88,
102, -25, 102,
88, -7, 125,
87, 46, 88,
70, 10, 59,
77, 38, 25,
101, 34, 53,
93, 23, 3,
116, -6, 54,
125, 10, 81,
99, 58, 82,
80, -3, 56,
102, -21, 76,
90, 17, 40,
84, 34, 58,
82, 45, 59,
47, 1, 61,
106, 26, 33,
101, 15, 62,
99, 23, 1,
86, 29, 54,
136, 42, 61,
48, -20, 105,
47, 38, 72,
114, 15, 44,
74, 3, 50,
47, 21, 66,
81, 58, 71,
111, 45, 65,
96, 69, 37,
125, 68, 69,
98, 18, 56,
90, 12, 63,
99, 47, 81,
90, 17, 41,
105, 56, 43,
102, -7, 52,
93, 10, 38,
102, 41, 39,
108, 45, 49,
78, -11, 62,
111, 45, 109,
90, 40, 77,
98, 16, 43,
92, 42, 77,
75, 44, 32,
104, -2, 68,
137, -19, 97,
72, 40, 67,
69, -12, 96,
97, 20, 89,
43, 15, 11,
175, -8, 47,
106, 8, 132,
97, -8, 37,
85, 8, 43,
110, 57, 105,
169, -20, 46,
90, -31, 41,
124, -6, 62,
55, 9, 83,
79, 11, 56,
85, 24, 51,
97, 13, 80,
124, 26, 67,
46, 35, 76,
74, 30, 49,
89, 23, -5,
102, 19, 64,
121, 52, 62,
110, 14, 75,
154, 42, 40,
109, 39, 23,
91, 32, 67,
35, 14, 21,
95, 46, 22,
118, 32, 53,
113, 31, 43,
120, 43, 71,
125, 39, 82,
70, 32, 63,
75, 47, 8,
110, 17, 59,
117, 19, 102,
93, -11, 84,
129, 50, 84,
67, 6, 63,
160, 5, 51,
101, 57, 63,
79, -21, 70,
65, 13, 37,
81, 33, 22,
121, 29, 49,
84, 60, 74,
126, 57, 104,
134, 16, 84,
118, 25, 64,
54, 26, 36,
117, 15, 44,
89, 43, 47,
115, -6, 5,
130, -13, 59,
133, 4, 30,
106, 33, 46,
72, -3, 84,
87, 16, 49,
142, 41, 75,
72, 51, 61,
72, 8, 37,
90, -38, 7,
117, 45, 79,
102, 33, 27,
83, -6, 52,
91, 30, 102,
65, -31, 76,
83, 72, 45,
96, -29, 27,
93, 28, 18,
115, 22, 63,
107, -23, 13,
91, 8, 132,
115, -16, 68,
68, 47, 114,
73, 36, 60,
53, 22, 60,
104, 84, 110,
95, 42, 102,
94, -8, 41,
53, 48, 26,
57, -1, 69,
90, 13, 41,
107, 49, 70,
127, -1, 100,
104, 50, 54,
87, 24, 49,
97, 24, 105,
81, 20, 16,
109, 65, 72,
92, 41, 52,
80, 11, 64,
105, 51, 59,
104, 19, 71,
79, 21, 52,
138, 38, 89,
92, 26, 41,
109, 72, 55,
87, 50, 58,
58, 18, 72,
61, 32, 28,
99, 35, 60,
95, 56, 55,
125, 18, 12,
153, 20, 56,
127, -11, 43,
101, 13, 18,
116, -9, 32,
94, -15, -11,
66, 50, 58,
81, 14, 29,
117, 40, 83,
106, -12, 86,
155, -9, 65,
79, -51, 63,
58, 15, 42,
99, -2, 23,
91, 28, 52,
81, 34, 46,
79, 63, 81,
130, 21, 26,
57, 24, 96,
94, 52, 92,
46, -7, -2,
86, 57, 91,
121, 54, 72,
90, 44, 28,
106, 72, 32,
110, 8, 96,
76, -16, 74,
106, 3, 29,
113, 34, 87,
69, 3, 17,
75, 11, 67,
128, 16, 25,
30, -11, 93,
86, 19, 75,
120, 6, 12,
76, 26, 83,
90, -6, 21,
30, 14, 9,
107, 39, 78,
45, 49, 72,
74, 37, 37,
68, 13, 107,
88, 1, 26,
91, 30, 74,
134, 91, 72,
78, 19, 62,
80, 30, 31,
17, 34, 10,
107, 64, 1,
61, 66, 49,
47, 25, 81,
92, 35, 61,
121, 17, 106,
133, 44, 30,
134, -4, 31,
54, 7, 86,
76, 8, -11,
86, -17, 58,
125, 2, 37,
70, -6, 72,
143, 35, 36,
110, 62, -6,
100, 57, 95,
138, 12, 56,
86, -8, 73,
92, 14, 61,
82, -27, 50,
66, -9, 11,
123, 60, 91,
103, 5, 30,
107, -4, 60,
79, 7, 21,
140, 49, 51,
58, -41, 46,
124, 42, 38,
95, -11, 114,
93, 12, 19,
55, 16, 36,
114, 40, 91,
127, 38, 99,
97, 65, 58,
111, 13, 35,
117, 26, 69,
118, 61, 97,
102, 13, 24,
124, 42, 105,
73, 50, 59,
87, -2, 32,
123, 34, 27,
52, 59, 80,
96, -28, 53,
164, 32, 64,
114, 40, 37,
116, 47, 11,
42, 42, 34,
84, 25, 50,
114, 19, 96,
110, 53, 101,
107, 13, 73,
108, 12, 100,
48, -7, 26,
116, -30, 55,
128, 69, 83,
108, 0, 23,
68, 25, 48,
67, 49, 23,
67, 23, 41,
74, -25, 19,
95, 39, 67,
91, 64, 63,
89, 9, 7,
136, 89, 51,
114, -63, 76,
80, 64, 38,
101, 11, 49,
87, 44, 34,
108, 40, 68,
83, 58, 54,
97, 12, 98,
87, 19, 45,
128, 7, 80,
59, -6, 59,
101, 65, 70,
56, 11, 46,
80, 18, 71,
86, 19, 55,
86, 0, 45,
68, 2, 7,
135, 43, 30,
93, 55, 63,
100, 16, 38,
117, 24, 50,
83, 75, 53,
131, 31, 74,
92, 52, 52,
122, 9, 86,
143, 61, 77,
89, 58, 67,
67, 18, 107,
102, 37, 52,
81, 2, 68,
129, 29, 29,
80, 29, 79,
122, 61, 48,
75, -11, 89,
107, 5, 60,
88, -39, 61,
103, 73, 71,
134, 18, 46,
75, 12, 17,
110, 10, 75,
102, -2, -10,
68, 34, 53,
81, 57, 73,
137, 85, 65,
69, 18, 68,
63, 75, 90,
91, -12, 61,
113, 11, 52,
131, 25, 19,
111, 50, 95,
63, 3, 29,
133, 4, 82,
102, 9, 62,
86, 37, 55,
111, -10, 52,
133, 44, 99,
50, 28, -4,
89, 42, 72,
83, 24, 74,
94, 23, 86,
87, 57, 64,
97, 0, 62,
137, 66, 108,
82, -19, 34,
105, 67, 46,
117, 68, 50,
91, 72, 66,
143, 26, 21,
73, -31, 60,
70, 9, 35,
94, 31, 20,
105, 21, 114,
51, 43, 2,
91, 51, 51,
152, 52, 76,
128, 35, 38,
112, 22, 77,
120, 5, 117,
99, 40, 62,
76, 25, 49,
91, 28, 54,
120, 45, 36,
86, 18, 56,
92, -5, 60,
161, 9, 74,
119, 41, 46,
74, 65, 100,
132, 24, 39,
90, 15, 8,
110, 35, 21,
113, 64, 82,
88, 13, 48,
79, 15, -1,
81, -9, 28,
103, 47, 86,
63, -1, 63,
93, 68, 48,
89, -40, 44,
96, 36, 116,
96, 33, 98,
73, 33, 100,
105, 26, 28,
104, -10, 31,
71, -7, 28,
102, 8, 1,
129, 23, 119,
113, 55, 67,
64, 20, 58,
33, -9, 129,
94, 64, 30,
113, -32, 30,
113, 30, 71,
133, 22, 58,
111, 7, 104,
68, 18, 44,
71, 19, 19,
105, -17, 81,
66, 10, 73,
50, 26, 7,
107, 32, 96,
84, 4, 24,
99, 7, -10,
145, 5, 24,
100, 23, 38,
84, 93, 107,
117, 36, 47,
-4, 37, 50,
100, 73, 78,
78, 57, 7,
98, 39, 76,
103, 26, 112,
65, 57, 31,
79, 42, 36,
70, 30, 81,
117, -17, 34,
113, 16, 98,
113, 46, 73,
104, -18, 131,
101, 16, 81,
111, 1, 90,
111, 42, 83,
127, 91, 85,
80, 40, 4,
83, 36, 50,
83, -5, 34,
97, 82, 79,
103, -14, 65,
46, 45, 29,
83, 1, 55,
129, 33, 79,
86, 28, 1,
76, 10, 53,
127, -4, 97,
54, 15, 91,
127, 17, 55,
118, 37, 78,
82, 26, 45,
99, 71, 74,
91, -15, 48,
71, 5, 0,
75, 27, 84,
113, 76, 37,
75, 17, 54,
121, 31, 39,
107, 51, 97,
