109, 24, 37,
83, 40, 71,
105, -26, 67,
118, 60, 82,
110, 36, 97,
127, 18, 88,
37, 26, 82,
122, 44, 83,
94, 27, 70,
95, -14, 67,
80, -7, 99,
61, 22, 120,
111, -17, 46,
98, -9, 46,
115, 59, 29,
98, 4, 73,
101, 12, 100,
97, 37, 74,
51, 31, 14,
96, 16, 31,
105, 67, 50,
80, -3, 111,
135, 56, 51,
51, 43, 48,
131, 81, 57,
59, 77, 45,
55, 10, 38,
96, 70, 76,
129, -12, 66,
90, -6, 87,
95, 84, 75,
119, 15, 60,
97, 68, 60,
89, 19, 76,
101, 37, 47,
95, 43, 105,
85, -19, 67,
85, 86, 33,
84, 38, 58,
62, 24, 63,
95, 41, 29,
122, 13, 98,
72, -9, 79,
113, -20, 66,
75, 12, 76,
116, 55, 84,
51, 15, 62,
139, 55, 62,
87, 61, 63,
110, 48, 155,
78, 32, 20,
88, 42, 54,
112, 23, 69,
89, 39, 86,
146, 21, 94,
134, 29, 109,
84, 3, 55,
133, 47, 109,
125, -5, 75,
95, 19, 7,
46, 27, 16,
120, 13, 83,
147, 31, 45,
43, 57, 59,
163, 19, 19,
103, 83, 42,
90, 84, 86,
121, 48, 63,
95, -15, 57,
131, 46, 53,
88, 23, 37,
112, 38, 88,
76, 12, 52,
147, 52, 44,
96, -1, 65,
122, 31, 63,
104, 10, 50,
76, 34, 89,
109, 22, 110,
116, 57, 75,
113, 69, 83,
120, 7, 81,
90, 52, 69,
82, 59, 109,
144, 56, 61,
111, 6, 36,
139, -13, 54,
75, 19, 67,
87, 37, 39,
58, 62, 73,
62, 58, 65,
119, 35, 91,
109, -11, 55,
151, 30, 63,
96, 27, 42,
95, 25, 80,
111, 51, 54,
143, 29, 106,
34, 13, 69,
114, 73, 91,
66, -21, 122,
98, 8, 73,
112, -6, 39,
148, 32, 76,
88, 21, 56,
96, 66, 86,
133, 14, 31,
138, 19, 63,
115, 44, 76,
72, 28, 42,
97, 35, 72,
111, 48, 60,
79, 34, 52,
72, 48, 78,
91, 0, 84,
50, 23, 72,
86, 38, 43,
85, 40, 45,
129, -1, 40,
88, 45, 63,
110, 33, 68,
117, 29, 52,
132, 28, 6,
108, 20, 46,
121, 53, 94,
78, 41, 36,
99, 16, 56,
55, 1, 25,
121, 48, 32,
128, 45, 69,
90, -29, 37,
77, 20, 69,
97, 19, 4,
107, 25, 79,
101, 50, 106,
47, 28, 70,
143, 62, 77,
80, 19, 20,
73, -6, 78,
105, 62, 29,
117, -19, 31,
109, -20, 30,
142, -7, 14,
69, 4, 40,
59, 20, 11,
101, 29, 51,
98, 60, 99,
96, 39, 103,
121, 53, 84,
99, -28, 33,
119, 73, 125,
84, -1, 18,
99, 8, 15,
132, 10, 51,
61, 13, 66,
107, 70, 29,
34, 4, 6,
119, 1, 71,
132, 41, 86,
47, 9, 29,
99, 31, 13,
124, 42, 67,
87, 33, 60,
90, 37, 60,
89, 51, 78,
61, -7, 66,
62, 13, 93,
88, -23, 75,
97, 36, 10,
109, 4, 53,
114, 69, 116,
118, 13, 70,
102, 16, 47,
117, 51, 115,
47, 42, 31,
122, 82, 109,
105, 10, 61,
152, 40, 54,
60, 25, 49,
70, -10, 31,
102, 81, 76,
43, 26, 68,
90, 37, 74,
110, 17, 48,
46, 34, 38,
97, 36, 100,
59, 1, 67,
124, 42, 115,
55, 45, 50,
91, 81, 21,
89, 37, 84,
131, 34, 100,
105, 25, 29,
88, -27, -8,
85, 22, 47,
91, 19, 57,
128, 12, 78,
78, 20, 108,
110, 36, 92,
134, -13, 62,
94, -8, 46,
120, -14, 46,
128, 17, 45,
112, 58, 60,
101, 23, 62,
61, 2, 110,
106, 36, 48,
121, 32, 84,
106, 43, 67,
106, 51, 36,
80, 65, 70,
79, 5, 24,
82, 19, 31,
91, 19, 25,
156, 64, 45,
126, 0, 36,
27, 38, 51,
60, 47, 27,
154, 75, 54,
117, 1, 43,
99, 62, 70,
117, 25, 19,
111, 1, 32,
94, 24, 60,
94, -5, 34,
106, 30, 97,
84, 4, 70,
105, 81, 106,
107, 16, 43,
138, 67, 72,
122, 11, 1,
81, 24, 57,
105, 33, 68,
103, 65, 64,
102, 2, 7,
117, 36, 63,
110, 30, 7,
132, 10, 74,
141, 99, 75,
130, 61, -187,
128, 39, 38,
139, 39, 81,
122, 52, 101,
69, 20, 21,
141, 47, 113,
70, -14, 63,
133, 40, 57,
97, 32, 48,
97, 47, -13,
84, 12, 15,
79, 47, 61,
149, 11, 54,
88, 20, 52,
110, 37, 76,
106, 31, 45,
112, 71, 36,
129, 3, 6,
122, 75, 71,
100, 27, 45,
100, 13, 78,
80, 34, 28,
85, -29, 81,
122, 17, 81,
117, 11, 46,
56, 7, 43,
155, 37, 40,
115, 65, 88,
102, -4, 51,
93, 11, 75,
149, 41, 84,
129, 8, 79,
71, 54, 60,
82, 24, 99,
97, -13, 24,
109, 51, 121,
89, 33, 109,
106, 20, 71,
103, 76, -5,
74, 11, 0,
125, 56, 34,
97, 22, 44,
71, 67, 50,
80, 80, 117,
43, 44, 74,
87, 27, 69,
131, 28, 117,
82, 23, 95,
134, 13, 69,
136, 28, 93,
128, 75, 113,
48, 33, 92,
92, 40, 19,
135, 89, 100,
152, 102, 109,
105, 3, 101,
106, 30, 157,
63, 76, 33,
81, 12, 104,
84, 49, 53,
112, 29, 29,
92, 37, 110,
85, 8, 6,
92, 31, 37,
135, 43, 68,
81, 31, -13,
122, 24, 65,
143, -21, 99,
81, 56, 118,
94, 5, 56,
128, 69, 72,
122, -16, 89,
102, -5, 83,
125, 33, 64,
99, 30, 101,
73, 9, 9,
69, 16, 50,
73, 17, 18,
75, -7, 48,
13, 45, 57,
112, 20, 37,
125, 15, 75,
107, 28, 82,
95, -2, 14,
92, -36, 65,
76, 41, 71,
98, 22, 57,
83, 21, 65,
67, 45, 31,
106, 0, 66,
128, -17, 64,
56, -9, 38,
107, 2, 76,
115, 74, 32,
112, 76, 77,
97, 6, 11,
101, 36, 57,
147, 46, 46,
75, 14, 55,
97, 81, 29,
104, 24, 47,
96, 21, 71,
116, 27, 29,
60, 5, 59,
105, 68, 70,
108, 28, 44,
104, 22, 71,
99, 36, 16,
69, -13, 114,
76, 18, 99,
74, 1, 67,
132, 51, 26,
96, 51, 119,
88, 3, 59,
103, 27, 46,
74, 44, 86,
39, 54, 103,
108, 47, 86,
82, 23, 75,
112, 5, 63,
75, 35, 93,
44, 11, 7,
145, 30, 39,
124, 25, 60,
67, 31, 105,
102, -2, 64,
87, 30, 38,
42, 31, 56,
70, -11, 58,
90, 30, -2,
133, 25, 88,
94, 7, 74,
66, 6, 21,
90, 41, -35,
130, 59, 152,
119, 14, 65,
102, 84, 78,
42, 34, 73,
101, 51, 65,
74, -5, 51,
101, 37, 37,
79, 21, 42,
52, 49, 20,
73, -27, 91,
94, 11, 27,
93, 38, 56,
70, 63, 58,
115, 57, 130,
81, 37, 46,
102, 78, 66,
97, 18, 82,
96, 9, 58,
65, 0, 50,
122, 65, 85,
90, 55, 35,
89, -3, 52,
49, 25, 67,
116, 55, 87,
118, 20, 42,
77, -16, 30,
140, 17, 64,
112, 37, 48,
138, 37, 30,
123, 19, 30,
70, 10, 47,
71, 3, 127,
162, 56, 75,
105, 51, 39,
80, 63, 76,
114, 45, 55,
100, 47, 74,
103, 19, 59,
83, 20, 82,
123, 55, 5,
80, -2, 44,
114, 3, 72,
83, 29, 46,
98, 9, 39,
90, -24, 51,
103, 4, 21,
90, 9, 88,
125, 22, 26,
141, 46, 67,
118, 17, 77,
116, 7, 65,
87, -12, 71,
113, 57, 82,
96, 40, 24,
76, 82, 35,
114, 25, 30,
69, 23, 37,
101, 25, 41,
94, 56, 75,
52, 24, 114,
121, 38, 56,
91, 14, 50,
108, 65, 87,
38, 24, 64,
71, 49, 71,
57, 39, 40,
100, -26, 70,
57, 25, 60,
55, 37, 5,
74, 23, 84,
60, -6, 59,
115, 27, 91,
119, 6, 52,
88, -13, 47,
62, 23, 59,
109, 18, 67,
90, 2, 15,
130, 7, 87,
113, 38, 59,
115, 28, 85,
74, -8, 47,
94, 52, 89,
67, 40, 56,
94, 5, 36,
159, 0, 46,
98, 15, 98,
140, -12, 97,
98, 30, 48,
116, 14, 64,
85, 45, 64,
105, 50, 101,
113, 47, 36,
46, -8, 3,
115, 33, 94,
57, 13, 52,
92, 34, 47,
117, 19, 25,
94, 38, 18,
91, 18, 54,
91, 24, 36,
105, 30, 98,
108, 39, 121,
93, 53, 25,
77, 49, 52,
79, 63, 70,
80, -9, 20,
107, -2, 56,
101, 66, 64,
83, 45, 81,
92, -21, 50,
83, -1, 5,
153, 31, 63,
129, 13, 24,
89, 55, 11,
133, -7, 28,
91, -3, 69,
107, 41, 115,
103, 24, 30,
109, 44, 55,
59, 55, 45,
142, -12, 75,
107, 15, 31,
152, 0, 38,
103, -40, 18,
108, 37, 76,
68, -47, 61,
138, 29, 64,
109, 25, 62,
95, 35, 16,
98, 8, 46,
117, 24, 65,
133, 42, 80,
91, 28, 51,
94, -8, 28,
85, 55, 50,
86, 3, 74,
139, 49, 51,
70, -2, 70,
87, -10, 40,
88, 13, 41,
89, 56, 54,
107, 16, 86,
93, 22, 110,
88, 53, 79,
115, 30, 46,
70, 45, 70,
121, 52, 91,
61, 14, 36,
118, 1, 48,
71, 44, 47,
86, 34, 72,
106, 92, 49,
91, 5, 22,
59, -31, 68,
90, 64, 117,
93, 71, 68,
56, -1, 51,
71, 42, 63,
53, 25, 27,
68, 82, 62,
92, 26, 131,
115, 80, 94,
108, 71, 93,
119, 15, 25,
112, 3, 55,
114, -12, 79,
100, 35, 29,
114, -11, 73,
53, -7, 72,
65, 22, 73,
71, 40, 78,
95, 29, 72,
147, 63, 45,
61, 12, 40,
78, 43, 98,
128, 72, 42,
34, 30, 80,
79, 13, 74,
93, 56, 38,
68, 11, 48,
110, 13, 71,
62, 29, 57,
103, 68, 29,
101, -30, 64,
95, 23, 104,
92, 36, 64,
69, 22, 50,
85, -38, 53,
106, 8, 81,
103, 61, 12,
100, 16, 21,
118, 66, 79,
105, 15, 88,
102, 20, 52,
122, 4, 49,
92, 28, 59,
63, 10, 21,
134, 69, 72,
100, 27, 51,
95, 38, 53,
83, -6, 57,
67, 20, 44,
92, 40, 21,
119, 18, 103,
82, -12, 71,
134, 7, 43,
124, 31, 62,
168, 28, 54,
106, -23, 81,
94, 36, 90,
116, 60, 62,
118, 56, 35,
118, 39, 25,
81, 25, 38,
121, 34, 33,
89, 16, 85,
71, -28, 24,
123, 32, 77,
58, -12, 11,
111, 53, 52,
96, 41, 40,
85, 20, 68,
131, 38, 75,
94, 20, 79,
60, 34, 37,
78, 44, 71,
123, 51, 85,
108, 46, 94,
91, -26, 9,
72, 15, 48,
116, 14, 61,
101, 26, 113,
83, -4, 78,
117, 76, 94,
109, 36, 76,
78, 39, 73,
107, 24, 39,
108, 71, 37,
61, 42, 79,
65, 26, 122,
108, 4, 86,
99, 49, 77,
96, 26, 78,
63, 45, 92,
117, -17, 50,
98, 40, 49,
119, -9, 69,
55, 42, 47,
103, 10, 19,
56, 43, 83,
76, 75, 61,
104, 47, 22,
129, 95, 82,
107, 21, 93,
93, 34, 46,
117, 50, 99,
102, 41, 41,
93, 49, 78,
87, 30, 34,
77, 31, -15,
132, 36, 92,
136, 32, 12,
83, 12, 99,
127, 20, 73,
134, 29, 86,
88, 43, 103,
85, 18, 107,
68, 41, 45,
112, 40, 50,
108, 3, 119,
70, -10, 64,
133, 15, 26,
106, 71, 36,
75, -41, 33,
104, 39, 38,
115, 49, 84,
88, 6, 59,
54, 35, 60,
130, -38, 57,
95, 12, 65,
71, 15, 55,
100, -22, 43,
96, 20, 26,
142, 53, 50,
138, 81, 105,
96, 15, 94,
16, 13, 72,
113, 27, 86,
91, 34, 67,
21, 15, 1,
89, 6, 3,
119, 16, 33,
65, 5, 98,
108, 26, 20,
142, 24, 68,
131, 25, 76,
94, 15, 47,
118, 51, 75,
101, 8, 63,
74, 18, 62,
127, 38, 53,
48, 10, 90,
86, 29, 53,
106, -8, 41,
124, 34, 15,
90, 18, 79,
72, 47, 57,
96, 14, 62,
155, 45, 90,
91, 19, 90,
95, 11, 68,
81, 18, 46,
110, 38, 57,
112, 7, 84,
124, 37, 48,
120, 32, 74,
113, 4, 49,
68, 5, 93,
117, 33, 60,
120, 32, 59,
132, 56, 56,
146, 57, 92,
93, 91, 70,
85, 51, 106,
51, -4, 79,
89, 39, 46,
101, 26, 61,
99, -10, 52,
110, 36, 25,
43, 12, 49,
87, 64, 76,
139, 20, 96,
97, 31, 23,
158, 34, 86,
97, 59, 61,
138, 64, 28,
104, 18, 46,
99, 41, 21,
46, -3, 72,
129, 63, 60,
102, -1, 37,
78, 17, 65,
73, 5, 87,
97, 32, 63,
119, 58, 61,
63, -4, 47,
97, 40, 56,
130, 13, 73,
75, 12, 92,
104, -44, 20,
70, 37, 13,
124, 19, 76,
93, 20, 86,
110, 56, 74,
50, 33, 38,
81, 53, 14,
130, 59, 77,
93, 31, 55,
31, -19, 60,
63, 34, 83,
116, 3, 20,
84, 43, 52,
39, 25, 14,
104, 58, 67,
109, 53, 24,
87, 28, 83,
76, 45, 85,
95, 18, 53,
91, 37, 60,
139, 62, 38,
69, 54, 88,
94, -22, 40,
106, 14, 46,
111, 49, 63,
109, 41, 80,
91, 22, 47,
127, 50, 77,
116, 78, 13,
101, 43, 63,
75, 73, 120,
98, 39, 43,
85, 43, 94,
99, 37, -1,
111, 32, 71,
46, -31, 7,
78, -23, 56,
117, 27, 84,
106, 27, 41,
97, 4, 45,
68, -29, 50,
78, -1, 11,
90, 13, 112,
90, 7, 51,
110, 59, 55,
156, -17, 46,
121, -15, 65,
103, 14, 29,
81, 63, 39,
78, 5, 59,
100, -2, 80,
91, 20, 58,
114, 38, 56,
72, 21, 26,
80, 104, 93,
124, 23, 22,
118, 34, 91,
97, 11, 41,
79, 41, 57,
108, 22, 86,
105, 22, 75,
105, 47, 56,
103, 4, 21,
41, 49, 75,
134, 28, 31,
81, -31, -30,
75, -6, 43,
94, -11, 69,
83, 74, 36,
74, 5, 10,
115, -1, 105,
125, 13, 46,
136, 68, 31,
132, 57, 48,
76, 5, 50,
99, 65, 63,
63, -2, 47,
111, 53, 110,
166, 32, 62,
99, 10, 89,
85, 19, 45,
98, 25, 63,
76, 36, 42,
83, 2, 31,
61, 44, 36,
58, -9, 13,
39, 43, 78,
96, 46, 61,
107, 21, 77,
77, -1, 50,
104, 4, 51,
124, 7, 70,
106, 36, 65,
113, 10, 58,
122, 33, 80,
127, 21, 96,
54, 9, 59,
136, -21, 82,
105, 36, 38,
88, 0, 39,
113, 40, 42,
102, -13, 47,
114, 4, 63,
88, 41, 10,
70, -32, 80,
114, 14, 41,
106, 21, 51,
138, 18, 14,
120, 5, 104,
102, 25, 42,
110, 70, 112,
53, -46, 30,
91, 25, 53,
87, 11, 88,
88, 21, 102,
105, 51, 72,
161, 4, 21,
139, 33, 50,
105, 5, 73,
106, -28, 7,
99, 47, 64,
107, 31, 96,
126, -19, 17,
89, 46, 56,
89, 52, 67,
120, 16, 74,
87, 62, 89,
125, 31, -7,
72, 54, 31,
113, 42, 41,
68, -30, 72,
80, 43, 82,
66, -5, 56,
106, 31, 64,
51, -13, 61,
77, 12, 63,
117, 38, 60,
95, 4, 79,
67, 45, 139,
98, 25, 63,
111, -7, 75,
87, 7, 37,
71, -6, 108,
104, 61, 50,
81, -8, 13,
72, 2, 67,
116, 22, 91,
91, 32, 105,
153, 45, 144,
131, 14, 100,
127, 30, 71,
110, 47, 115,
100, 26, 73,
61, 1, 25,
69, -26, 29,
78, 4, 36,
87, 47, 67,
98, 1, 81,
111, -10, 36,
86, 4, 18,
57, 27, 56,
92, 53, 64,
77, 11, 104,
99, 43, 54,
93, 43, 73,
102, 4, 95,
89, 52, 66,
60, 44, 55,
149, 30, 20,
119, 20, 31,
88, 1, 57,
96, 38, 50,
66, 34, 24,
89, 57, 66,
82, 1, 53,
102, 12, 66,
107, 54, 90,
96, 19, 53,
117, 47, 122,
73, 12, 51,
105, 37, 72,
131, 2, 67,
55, -8, 17,
131, 53, 50,
89, -19, 74,
137, 54, 80,
130, 42, 75,
49, 17, 35,
136, 35, 92,
63, -36, 52,
122, 52, 72,
93, -1, 116,
102, 23, 88,
107, 13, 13,
98, 16, -2,
84, 9, 73,
62, 38, 16,
122, -13, 89,
92, 49, 78,
76, 50, 29,
96, 33, 102,
99, 3, 31,
61, 47, 57,
125, 51, 47,
136, 6, 45,
60, 22, 50,
64, 22, 55,
80, 4, 38,
131, -15, 86,
123, 55, 61,
83, 13, 30,
146, 32, 73,
113, 31, 54,
95, 7, 34,
98, 25, 68,
121, 49, 93,
90, 35, 49,
98, 47, 25,
60, 10, 11,
84, -19, 60,
121, 31, 80,
68, 32, 91,
121, 42, 30,
64, -15, 86,
90, 26, 28,
117, 19, 19,
106, 23, 83,
125, 9, 45,
104, 39, 58,
80, -1, 78,
98, 55, 53,
66, 15, 54,
120, 32, 85,
87, 14, 40,
100, 95, 43,
101, 68, 61,
101, 10, 64,
86, 43, 39,
99, 36, 73,
120, 22, 87,
83, 8, 73,
94, 52, 76,
124, 62, 56,
46, 33, -1,
100, 57, 49,
80, 28, 70,
10, 57, 62,
78, -5, 62,
31, -3, 35,
141, -24, 60,
127, 71, 68,
96, 28, 42,
135, 43, 56,
118, 53, 30,
73, -18, 58,
120, 23, 71,
66, 32, 65,
68, 41, 68,
146, 40, 63,
61, -17, 35,
106, 30, 77,
160, 38, 93,
80, -3, 44,
154, 25, 76,
104, 46, 77,
100, 35, 37,
97, 87, 71,
84, 23, 75,
83, 34, 52,
153, 51, 46,
116, 27, 51,
115, 26, 35,
87, 26, 70,
72, 7, 97,
106, 30, 77,
84, 53, 59,
92, 54, 66,
56, 1, 3,
131, 12, 70,
87, 30, 41,
112, -31, 39,
114, -8, 61,
73, -15, -3,
104, 33, 81,
54, 9, 18,
101, -9, 49,
72, 42, 80,
54, 4, 76,
81, 30, 71,
85, 3, 43,
57, 25, 62,
93, 71, 6,
126, 25, 47,
111, -2, 61,
121, 57, 54,
84, 17, 69,
87, 44, 74,
94, 17, 55,
137, 27, 105,
145, 30, 65,
73, 30, 36,
62, 32, 103,
81, -7, 58,
93, 45, 65,
56, 3, 72,
87, 55, 3,
144, 20, 77,
101, 34, 79,
68, 40, 100,
101, -8, 53,
87, 36, 80,
70, -7, 81,
79, 29, 79,
80, 34, 73,
73, 251, 81,
111, 5, 41,
125, 11, 44,
100, 38, 74,
112, 11, 38,
94, -11, 77,
90, 75, 31,
140, 45, 25,
89, -10, 25,
101, -46, 12,
94, 35, 118,
72, 13, 46,
131, 64, 43,
67, 42, 92,
130, 18, 96,
105, 66, 22,
104, 73, 32,
122, 33, 65,
70, 14, 53,
130, 21, 100,
96, 38, 33,
153, 67, 70,
70, 30, 97,
98, 36, 92,
68, 69, 12,
88, 25, 22,
135, 14, 112,
72, 27, 108,
87, 12, 40,
111, 25, 57,
96, -3, 44,
108, 19, 59,
107, 49, 64,
88, 54, 74,
92, 21, 61,
132, 11, 55,
111, 36, 105,
92, 5, 60,
80, 37, 78,
115, 50, 91,
55, -5, 57,
73, 24, 24,
99, 36, 23,
113, 9, 2,
98, 32, 52,
94, 42, 122,
100, -7, 94,
94, -7, 23,
91, 19, 53,
104, 15, 8,
42, 57, 7,
60, -1, 41,
106, -7, 45,
108, 23, 29,
90, 43, 143,
71, -2, 58,
101, 9, 46,
54, -7, 73,
159, 50, 42,
105, 3, 65,
133, 72, 54,
107, 24, 71,
114, 27, 89,
94, 16, 82,
101, 18, 100,
81, 49, 32,
65, 38, 46,
103, 34, 37,
73, 50, 45,
87, 29, 57,
62, 56, 57,
76, 44, 61,
73, 50, 50,
103, 61, 47,
105, 0, 57,
114, 63, 74,
83, 59, 51,
121, 20, 82,
116, 57, 43,
117, 53, 123,
83, -23, 60,
76, 24, 50,
93, 44, 42,
138, 49, 117,
98, 13, 32,
121, 53, 91,
106, 30, 82,
109, 31, 69,
91, 41, 81,
95, 90, 78,
87, 23, 31,
106, 68, 68,
92, 19, 41,
69, -3, 57,
63, -18, 73,
60, 30, 67,
100, 0, 36,
119, 40, 141,
139, 11, 90,
47, -5, 15,
113, 36, 18,
98, 40, 3,
108, -36, 126,
83, 26, 27,
127, 78, 26,
54, 36, 21,
103, -19, 30,
88, 28, 93,
104, 67, 56,
167, -11, 57,
127, 2, 75,
86, 60, 28,
92, -11, 103,
170, 43, 91,
93, 58, 51,
132, 46, 66,
108, 49, 58,
146, 78, 12,
56, -16, 41,
85, 8, 74,
50, -17, 25,
73, 18, 78,
105, 61, 107,
92, 48, 104,
116, 24, 46,
106, 69, 117,
73, -18, 39,
98, 21, 74,
128, 63, 17,
103, 15, 90,
54, 48, 58,
55, 51, 95,
109, 69, 84,
36, 41, 63,
65, 25, 48,
139, 49, 104,
62, -3, 46,
91, 62, 57,
120, 2, 87,
68, -26, 36,
112, -11, 13,
64, 14, 28,
128, 45, 37,
101, 67, 68,
72, 75, 52,
64, 28, 117,
80, 26, 31,
100, 243, 79,
89, 22, 68,
96, 18, 77,
94, 33, 74,
105, 53, 51,
101, 23, 127,
73, -16, 101,
50, 5, 30,
124, 62, 94,
71, -40, 54,
116, 14, 52,
77, 29, 18,
68, 57, 49,
91, -18, 54,
108, 46, 43,
110, 49, 52,
50, 16, 23,
77, 5, -4,
99, 44, 85,
55, 36, 50,
12, 12, 69,
79, 17, 48,
90, 14, 10,
98, -16, 55,
95, 34, 27,
67, 39, 58,
113, -6, 59,
133, -6, 90,
92, 25, 21,
100, -65, 66,
137, 18, 16,
90, 30, 23,
87, 47, 17,
110, 71, 98,
81, 55, 75,
103, 3, 63,
88, 57, 50,
95, 38, 51,
127, 34, 34,
126, 18, 47,
112, 56, 50,
41, 22, 36,
71, 33, 46,
134, 17, 60,
93, 29, 72,
102, 32, 71,
107, 45, 49,
140, 19, 37,
108, 67, 46,
155, 30, 80,
73, -50, 96,
66, 40, 90,
104, 30, 6,
83, 57, 87,
135, 15, 49,
109, 18, 3,
69, 50, 104,
47, 59, 67,
71, 45, 50,
87, 54, 41,
137, 63, 94,
106, 9, 38,
106, 49, 19,
96, 37, 55,
105, 47, 10,
87, 76, 52,
67, -2, 72,
105, 4, 106,
89, 36, 58,
102, -6, 49,
85, 5, 81,
92, -8, 61,
95, 49, 48,
86, 34, -3,
94, -23, 138,
80, 67, 17,
91, 41, 30,
113, 28, 79,
121, 54, 20,
84, -20, 57,
77, 13, 67,
70, 39, 42,
99, 61, 28,
128, 98, 65,
100, 21, 65,
59, 29, 28,
150, 31, 49,
77, 70, 48,
46, -4, 53,
99, 39, 102,
112, 17, 83,
85, 15, 93,
98, 79, 69,
81, 17, 51,
40, 57, 36,
98, -11, 29,
111, 27, 48,
121, 17, 50,
115, 8, 76,
75, 40, 62,
110, 38, 34,
69, 32, 27,
118, 21, 118,
90, 54, 11,
106, 53, 64,
81, 32, 69,
26, -8, 44,
99, 15, 26,
110, 16, -21,
92, 8, 71,
122, 49, 94,
123, 56, 63,
90, 18, 94,
64, 72, 58,
128, 17, 57,
104, -2, 35,
89, -226, 122,
107, 30, 20,
130, 83, 63,
97, 27, 114,
100, 32, 81,
108, 28, 70,
132, 20, 91,
66, 41, 55,
100, 32, 112,
123, 24, 71,
107, -1, 87,
69, 51, 73,
99, 39, 48,
60, 16, 73,
124, 15, 57,
96, -17, 62,
79, 29, 29,
104, 21, 54,
110, 6, 75,
92, 8, 24,
98, 16, 65,
86, 20, 26,
68, -1, 21,
143, 19, 14,
76, 37, 87,
77, 49, 91,
133, 35, 28,
108, 5, 85,
86, 6, 63,
130, 61, 92,
64, -11, 47,
69, -10, 68,
121, 32, 92,
106, 42, 60,
97, 16, 63,
100, 26, 38,
138, 19, 21,
128, 8, 61,
89, 4, 66,
72, 50, 12,
125, 59, 46,
129, 32, 72,
122, -19, 101,
132, 49, 54,
117, -7, 36,
149, 31, 64,
65, 0, 54,
111, 49, 84,
77, 4, 63,
122, 36, 73,
128, 54, 38,
87, 33, 66,
102, 40, 39,
111, 30, 163,
108, 46, 65,
80, 56, 39,
91, 56, 94,
116, 10, 65,
101, 33, 29,
111, 0, 66,
116, -1, 30,
104, 17, 26,
87, 15, 42,
72, 30, 109,
130, 8, 57,
120, 30, 74,
146, 80, 62,
108, 8, 42,
148, 81, 31,
82, -12, 45,
107, 66, 56,
112, -4, -9,
136, 19, 103,
125, 5, 36,
70, 56, 29,
116, 56, 54,
102, 45, 37,
94, 15, 57,
69, 27, 16,
101, 29, 77,
78, -22, 40,
106, 1, 31,
63, 32, 16,
48, 6, 90,
82, 3, 45,
130, -1, 6,
76, 83, 78,
138, 33, 76,
114, 45, 70,
89, 47, 69,
79, -3, 32,
91, -17, 72,
89, 25, 65,
95, 51, 43,
55, -17, 27,
59, 26, 46,
82, 11, -5,
123, 68, 79,
48, 50, 76,
124, 8, 74,
88, 8, 79,
71, 26, 76,
110, 28, 77,
23, 30, 57,
76, 14, 62,
58, 22, 13,
99, 21, 44,
111, 34, 40,
115, -5, 232,
109, 42, 38,
68, 11, 98,
118, 22, 27,
70, 40, 49,
139, 30, 59,
94, 5, 56,
32, 4, 60,
100, 14, 42,
83, 9, 38,
94, 8, 46,
66, 24, -28,
93, 77, 63,
92, 47, 61,
128, 58, 81,
73, -6, 18,
75, 26, 81,
135, 47, 61,
113, -7, 94,
91, 30, 42,
94, 46, 66,
76, 15, 70,
115, 5, 47,
65, 36, 32,
142, 39, 25,
100, 25, 118,
114, 28, 52,
92, 12, 25,
135, 31, 42,
32, -22, -9,
38, 5, 65,
