88, 19, 104,
69, 35, 55,
112, 56, -9,
99, 32, 97,
82, 45, 73,
113, 52, 60,
89, 17, 83,
92, 43, 78,
107, 58, 60,
96, 39, 22,
65, -37, 48,
82, 69, 112,
116, -4, 68,
127, 6, 103,
93, 9, 55,
138, 23, 90,
62, 57, 36,
129, 17, 99,
80, 23, 45,
117, -11, 40,
71, -10, 15,
92, 2, 72,
145, 24, -3,
98, 63, 68,
59, -255, 53,
83, 11, 38,
64, 32, 108,
121, 57, 39,
85, -1, 67,
82, 34, 35,
119, 34, 80,
33, -12, 67,
98, 12, 95,
105, 58, 133,
94, 25, 90,
100, -15, 66,
133, 26, 51,
63, -5, 123,
79, 30, 59,
85, 14, 89,
86, 52, 73,
65, 62, 112,
105, 46, 26,
78, 7, 48,
42, 34, 45,
83, -10, 29,
94, 29, 55,
85, 20, 37,
66, 43, 42,
110, 43, 108,
119, -23, 101,
95, 49, 20,
58, 7, 41,
118, -3, 42,
43, 21, 43,
73, 41, 96,
107, 52, 58,
84, 13, 27,
97, 35, 77,
138, 37, 73,
98, 27, 84,
122, 39, 75,
124, 67, 86,
80, 5, 78,
121, 72, 19,
53, -17, 38,
105, 22, 67,
82, 5, 75,
77, 54, 40,
77, -4, 50,
129, 37, 43,
69, 5, 81,
86, 25, 49,
132, 47, 85,
132, 36, 35,
71, 18, 66,
82, -10, 42,
103, 25, -5,
69, -8, 94,
88, 44, 72,
103, -10, 85,
91, 50, 77,
99, -17, 53,
91, 50, 26,
115, 27, 71,
72, 24, 29,
129, 33, 135,
128, 84, 85,
59, 53, 36,
120, -1, 109,
98, 44, 35,
147, 23, 79,
62, -1, 55,
93, 8, 92,
33, 39, 68,
70, 15, 48,
148, 35, 64,
100, 83, 70,
101, 19, -10,
84, 6, 84,
148, 115, 97,
127, 38, 67,
59, 49, 68,
105, 29, 56,
63, 43, 77,
124, 58, 22,
130, 102, 96,
54, 29, 120,
110, 36, 121,
91, 24, 95,
142, 73, 77,
99, 55, 89,
89, -12, 50,
100, 23, 111,
61, 24, 52,
93, -19, 81,
122, 25, 70,
110, 1, 26,
73, -1, 93,
72, -4, 95,
131, 18, 68,
100, 16, 102,
34, 57, 53,
79, 12, 101,
73, 25, 61,
119, 27, 63,
55, 46, 93,
116, 64, 67,
54, 51, 46,
112, 38, 74,
87, -25, 24,
93, 35, 76,
122, 37, 30,
36, 0, 60,
134, 47, 76,
94, -24, 40,
101, 45, 90,
109, 29, 76,
96, 28, 27,
76, 53, 48,
131, 17, 29,
106, 9, 44,
101, 16, 52,
100, 19, 49,
100, -1, 87,
94, 30, 42,
137, 63, 78,
112, 17, 95,
118, 57, 107,
104, 37, 26,
88, 8, 62,
88, 49, 50,
128, 45, 53,
137, -4, 88,
66, 27, 85,
121, 64, 93,
70, 25, 24,
85, 29, 28,
78, 38, 101,
72, 13, 70,
116, 66, 52,
112, -40, 58,
132, 38, 56,
79, 9, 51,
55, 36, 61,
99, 39, 29,
143, 94, 99,
118, 68, 46,
145, 27, 35,
128, 61, 125,
123, 51, 54,
105, 31, 75,
101, 34, 78,
113, 12, 74,
96, 28, 61,
80, 46, 108,
84, 63, 81,
70, 23, 51,
9, 18, 63,
109, 48, 86,
113, 23, 120,
141, 73, 58,
128, 62, 78,
116, 25, 16,
98, 51, 49,
137, 28, 72,
53, 56, 26,
116, 63, 111,
92, 36, 78,
102, 19, 44,
128, 14, 132,
80, 20, 53,
116, 25, 57,
123, 40, 21,
121, -13, 94,
78, 37, 70,
52, 21, 16,
74, 14, 3,
48, 192, 74,
80, -1, 60,
106, 54, 24,
143, 63, 80,
61, 50, 3,
129, 22, 66,
109, 17, 90,
119, 13, 76,
122, 3, 44,
85, 35, 87,
85, 46, 73,
79, 17, 60,
98, 44, 114,
127, 11, 59,
99, 33, 27,
76, 34, 48,
67, 56, 74,
88, 4, 75,
118, -17, 39,
103, 32, 34,
105, 41, 57,
120, 27, 101,
112, 13, 81,
90, 13, 84,
59, -16, 114,
85, 15, 67,
105, 3, 86,
144, 41, 63,
136, 12, 23,
121, 54, 119,
111, 57, 62,
96, 2, 93,
95, 25, 78,
73, 28, 38,
100, 66, 31,
80, -22, 13,
57, 11, 35,
100, 36, 134,
121, 28, 88,
113, 54, -2,
129, 13, 100,
62, 13, 57,
100, 24, 32,
88, 26, 23,
69, 32, 93,
114, 56, 122,
94, -9, 101,
139, 54, 6,
113, 35, 104,
118, -3, 48,
133, 36, 64,
130, 14, 129,
15, 43, 89,
117, 6, 84,
86, 1, 20,
138, 65, 19,
94, 44, 70,
64, -2, 49,
87, 35, 85,
143, 28, 139,
73, 12, 59,
111, 44, 85,
65, 44, 94,
143, 73, 130,
71, 62, 20,
100, 5, 53,
43, -9, 43,
100, 19, 104,
85, 8, 91,
106, 19, 29,
98, 7, 64,
60, 15, 98,
69, 3, 24,
132, 44, 103,
69, 5, 29,
88, 4, 88,
64, 64, 5,
131, 23, 82,
98, 52, 25,
140, 43, 65,
96, 73, 81,
73, -7, 77,
110, 26, 51,
33, 32, 31,
80, 48, -9,
121, 45, 115,
100, 58, 63,
64, 22, 63,
65, 20, 42,
100, 3, 59,
99, 32, 33,
82, -1, 11,
62, 48, 51,
127, 43, 68,
100, 24, 111,
97, 2, 53,
119, 4, 108,
121, -11, 24,
107, 70, 65,
96, 61, 64,
61, -7, 13,
76, 67, 60,
98, 60, 106,
83, 51, 83,
61, -7, 49,
83, 45, 96,
121, 0, 53,
54, 14, 11,
121, 16, 45,
115, 42, 30,
126, 19, 111,
99, 36, 52,
121, 39, 110,
116, 53, 69,
72, 32, 53,
82, 13, 78,
65, 42, 30,
109, 8, 55,
112, 16, 46,
93, -4, 57,
100, 47, 47,
79, 70, 70,
87, 38, 94,
102, 56, 87,
118, 15, 79,
67, 51, 64,
94, 31, 49,
91, 33, 65,
132, 28, 97,
85, 35, 74,
109, -26, 104,
132, 74, 93,
100, 43, 88,
75, 38, 102,
71, 48, 57,
87, -11, 84,
86, 13, 62,
81, 21, 58,
81, 31, 91,
76, 14, 98,
42, -3, 76,
85, 47, 55,
115, 20, 19,
117, 70, 51,
51, -6, 51,
80, 44, 27,
127, 44, 58,
78, 31, 50,
111, 19, 48,
93, 38, 84,
148, 42, 31,
87, 41, 68,
103, 64, 1,
44, -16, 56,
120, 44, 79,
103, 16, 57,
93, 17, 64,
108, 12, 143,
99, -13, 86,
95, 61, 88,
90, 40, 66,
87, 64, 10,
104, 53, 65,
84, -21, 66,
55, 9, 57,
116, 22, 95,
123, -8, 142,
64, 25, 37,
111, 31, 112,
85, -36, 69,
75, 54, 23,
122, 58, 19,
86, 67, 59,
87, -14, 91,
96, 93, 97,
56, -6, 30,
11, -27, 70,
117, 54, 88,
91, -7, 38,
70, 43, 86,
163, 23, 41,
107, 27, 74,
46, 20, 2,
73, 3, 71,
99, 62, 31,
88, 0, 27,
111, 43, 76,
69, 42, 61,
49, 29, 39,
98, 20, 42,
89, 5, 125,
140, 8, 12,
144, 43, 58,
131, 12, 81,
66, -6, 24,
115, 44, 54,
118, 52, 62,
117, -30, 70,
88, 32, 88,
42, -33, 22,
96, 20, 51,
89, -7, 97,
96, 23, 11,
133, 68, 36,
101, -9, 75,
65, 0, 68,
136, 6, 67,
101, 41, 47,
105, 7, 17,
67, 15, 84,
105, 62, 69,
99, 27, 22,
138, 89, 98,
52, -9, 17,
106, 31, 43,
127, 58, 81,
114, 46, 84,
58, -25, 32,
158, 82, 75,
88, 58, 34,
71, 43, 103,
94, 16, 52,
92, 48, 86,
77, 32, 61,
134, 10, 76,
117, 65, 27,
71, 40, 38,
148, 18, 3,
124, 20, 76,
103, 49, 111,
138, -3, 56,
71, 21, 53,
83, 32, 15,
85, 23, 52,
112, 6, 86,
100, 45, 46,
98, -8, 75,
69, 23, 30,
97, 7, 49,
86, 40, 66,
103, 67, 75,
98, 2, 28,
88, 12, 64,
60, -2, 70,
84, 8, 57,
73, 55, 58,
114, 32, 87,
98, 21, 87,
64, 22, 49,
96, 5, 63,
78, 49, 112,
130, 34, 75,
68, 43, 9,
96, 65, 79,
111, 42, 64,
122, 42, 62,
76, 31, 96,
59, 38, -13,
128, 41, 57,
88, 36, 72,
92, 65, 81,
92, 12, 22,
49, 41, 81,
77, 16, 106,
54, 4, -17,
114, 62, 84,
78, 33, 53,
73, 18, 60,
100, -11, 72,
88, 16, 86,
126, 69, 0,
76, -9, 64,
145, 45, 49,
136, 93, 112,
85, -15, 39,
137, 49, 77,
93, 80, 54,
127, -6, 17,
99, 22, 22,
101, 53, 96,
106, 34, 73,
95, 41, 81,
74, 2, 85,
96, 37, 66,
79, 61, 84,
80, 33, 84,
66, 29, 74,
106, 27, 84,
92, 24, 59,
92, 41, 73,
73, -232, 44,
122, 26, 101,
90, -3, 19,
88, 27, 68,
104, 70, 79,
49, 0, 70,
93, 47, 64,
111, -26, 52,
115, 30, 23,
98, 55, 54,
97, 20, 82,
97, 47, 72,
38, 15, 10,
40, -21, 38,
106, 42, 99,
51, 19, 53,
102, 10, 62,
66, -16, 65,
56, 21, 51,
89, 34, 42,
125, 30, 41,
98, 26, 100,
99, 33, 54,
94, 21, 63,
96, 32, 75,
117, 30, 34,
100, 14, 59,
119, 25, 22,
103, 31, 45,
85, 6, 88,
81, 25, 57,
141, 37, 98,
119, -13, 57,
100, 2, 0,
89, 50, 102,
108, 51, 51,
80, 44, 96,
103, 67, 79,
108, 39, 48,
112, 79, 104,
87, -4, 40,
111, 13, 71,
50, -6, 72,
112, 40, 64,
121, 34, 90,
79, 70, 68,
83, -7, 47,
98, 37, 97,
128, 14, 95,
72, 24, 13,
98, 13, 79,
94, 31, 123,
145, 46, 94,
100, 53, 36,
69, 15, 40,
116, 51, 45,
84, 0, 52,
69, 10, 38,
80, -4, 72,
75, 32, 99,
103, 27, 96,
132, 12, 110,
100, 38, 88,
98, 44, 29,
94, 32, 109,
95, 21, 65,
95, 18, 116,
97, 62, 111,
117, 52, 70,
73, 96, 61,
113, 37, 55,
81, 25, 73,
96, 39, 89,
94, 18, 22,
60, 5, 28,
62, 36, 44,
101, 50, 75,
115, 20, 65,
92, 25, 86,
110, 52, 48,
109, 44, 49,
92, 33, 58,
70, 4, 91,
87, 8, 50,
130, 93, 72,
106, 9, 79,
144, -3, 74,
98, 62, 66,
86, 16, -6,
132, 64, 17,
88, 36, 103,
114, 11, 79,
82, 23, 32,
128, 0, 65,
139, 48, 21,
63, 26, 86,
107, 37, 43,
67, 67, 32,
102, 90, -2,
93, -6, 82,
93, 40, 84,
170, 41, 123,
92, 14, 82,
76, 8, 104,
114, 37, 14,
123, -20, 53,
83, 51, 72,
69, 10, 89,
63, 22, 52,
75, 35, 38,
67, 11, 74,
115, 54, 88,
81, 20, 100,
57, 12, 118,
103, -34, 126,
58, 66, 70,
78, 32, 45,
82, 79, 39,
134, 11, 84,
101, -37, 65,
99, 61, 52,
96, 3, 68,
114, -5, 38,
101, 47, 66,
120, 74, 114,
115, 23, 67,
103, 14, 106,
74, 36, 54,
108, 10, 78,
156, 43, 46,
150, 5, 87,
95, 42, 96,
102, 77, 94,
90, 35, 62,
26, 7, 70,
105, 30, 41,
126, 37, 72,
45, 22, 87,
89, 45, 122,
89, 7, 18,
117, 54, 89,
71, 85, 44,
100, 36, 112,
87, 9, 3,
105, 21, 90,
124, 1, 94,
107, 51, 59,
102, 220, 74,
106, 34, 87,
67, 14, 70,
99, 1, 42,
98, 27, 103,
125, -18, 112,
105, 53, 44,
110, 20, 63,
95, 62, 68,
119, 2, 81,
98, 46, 51,
114, 28, 116,
125, -6, 41,
69, 23, 56,
110, 31, 33,
21, -38, -4,
118, 1, 46,
101, 81, 81,
94, 38, 62,
69, 17, 82,
91, 70, 86,
111, 52, 52,
81, 3, 50,
125, 22, 58,
80, 22, 80,
105, -13, 74,
133, 63, 43,
74, 22, 88,
59, 27, 60,
71, 48, 39,
103, 24, 80,
81, -10, 36,
141, 85, 136,
59, -16, 61,
107, 71, 67,
98, 33, 54,
79, 2, 55,
79, -6, 59,
131, 57, 55,
51, 42, 46,
87, 34, 75,
119, 61, 95,
59, 56, 64,
129, 51, 71,
132, 33, 43,
79, 8, 25,
103, 17, 63,
133, 31, 20,
90, 22, 76,
164, 48, 67,
110, 80, 68,
73, 15, 41,
95, -23, -5,
100, 53, 66,
61, -7, 79,
91, 48, 103,
128, 66, 121,
99, 9, 78,
81, 20, 70,
111, 13, 32,
116, 33, 86,
121, 9, 60,
115, 9, 80,
38, 2, 105,
112, 39, 79,
85, 23, 47,
116, 53, 89,
97, 28, 88,
133, 2, 71,
117, 78, 9,
111, -9, 68,
111, 59, 92,
124, 24, 44,
74, -11, 34,
119, 24, 119,
127, 30, 18,
77, 53, 72,
65, 18, 80,
99, 64, 75,
89, 61, 49,
102, 59, 9,
78, 65, 52,
98, 10, 48,
67, -1, 50,
60, 15, 59,
80, 64, 92,
85, 17, 79,
95, 75, 79,
57, -25, 28,
105, 27, 87,
135, 45, 72,
88, 10, 83,
74, 43, 91,
101, -29, 76,
102, 21, 74,
122, -45, 2,
107, 29, 40,
67, 36, 93,
142, 30, 48,
76, 14, 42,
79, 13, 106,
162, 59, 28,
47, -14, 16,
116, 34, 113,
90, 70, 92,
105, 22, 60,
148, 67, 107,
41, 16, 5,
94, 19, 74,
89, 22, 87,
97, 55, 88,
94, -33, 10,
89, 39, 93,
77, 39, 57,
102, -2, 86,
25, 11, 115,
91, 20, 64,
122, 42, 77,
94, 41, 67,
107, 31, 74,
91, 61, 66,
96, 24, 79,
128, 25, 93,
69, 4, 76,
90, 44, 49,
48, -11, 51,
128, 41, 16,
127, 69, 95,
140, 33, 44,
96, -18, 101,
97, 63, 9,
114, -19, 1,
119, 9, 28,
77, 14, 100,
94, 44, 96,
118, 39, 95,
83, 47, 12,
110, 21, 40,
81, 35, 36,
108, 5, 91,
101, 61, 69,
125, 4, 93,
78, 89, 83,
87, -30, 59,
144, 48, 75,
120, 14, 71,
83, 19, 25,
116, 51, 51,
63, 14, 60,
81, -25, 30,
112, 23, 54,
61, -11, 65,
29, 8, 88,
128, 59, 59,
84, 21, 31,
60, 35, 67,
99, 51, 26,
78, 18, 20,
109, 5, 8,
112, 49, 4,
130, 37, 112,
99, 28, 51,
88, 28, 66,
117, -6, 28,
52, -4, 50,
125, 18, 104,
113, 17, 62,
133, -11, 26,
129, -14, 59,
122, -15, 57,
143, 31, 36,
119, 24, 23,
146, 43, 68,
101, 35, 111,
43, 58, 10,
97, 1, 70,
114, -2, 104,
147, 23, 77,
121, 19, 97,
103, 42, 111,
114, 58, 31,
123, -11, 33,
97, 66, 54,
72, 37, 47,
74, 74, 85,
78, -25, 48,
109, 5, 99,
34, -37, 2,
114, 21, 29,
86, 40, 76,
48, 58, 0,
77, 22, 99,
130, 33, 57,
107, 23, 66,
83, 16, 111,
130, 39, 30,
108, 71, 75,
71, 55, 83,
72, 37, 100,
108, 17, 60,
96, 44, 64,
137, 13, 29,
106, 18, 85,
81, 17, 30,
109, 38, 68,
77, 26, 48,
51, 25, 80,
124, 43, 87,
128, 25, 40,
97, 32, 78,
74, -7, 27,
115, 56, 81,
135, 58, 70,
121, -21, 48,
81, 19, 119,
83, 42, 112,
55, 10, 111,
113, -38, 22,
42, 32, 102,
177, 65, 100,
107, 12, 59,
59, 54, 96,
97, 49, 108,
116, 118, 76,
113, 4, 37,
83, 5, 31,
133, 65, 74,
118, 33, 8,
135, 39, 34,
101, 29, 64,
86, 12, 32,
56, 38, 70,
99, -238, 44,
73, 19, 88,
113, 24, 58,
96, 53, 99,
104, 2, 71,
99, 36, 45,
83, 28, 70,
77, 13, 74,
124, 54, 111,
80, 29, 64,
83, 47, 73,
98, 54, 80,
97, 11, 66,
87, 27, 26,
122, 67, 27,
103, 64, 91,
138, 41, 40,
114, 126, 79,
83, -17, 31,
75, 4, 50,
92, 13, 57,
85, 27, 23,
119, 41, 66,
72, 23, -16,
85, 49, 101,
90, 43, 91,
91, 27, 29,
81, -8, 72,
93, -1, 132,
71, 10, -25,
116, 68, 31,
93, 0, 78,
39, -9, 44,
86, 45, 61,
64, -2, 40,
109, 19, 100,
104, 18, 76,
78, 52, 52,
90, 57, 107,
132, 5, 69,
145, 41, 50,
84, 44, 25,
108, 34, 45,
97, 35, 108,
103, 51, 13,
69, -5, 56,
160, 58, 99,
99, 22, 47,
111, 25, 91,
94, 14, 32,
145, 56, 105,
87, 20, 79,
85, 63, 45,
123, 12, 102,
65, 31, 68,
61, 4, 64,
105, -29, 95,
119, 44, 36,
94, 36, 44,
109, 54, 48,
112, 24, 78,
55, 38, 57,
66, 96, 44,
91, 56, 47,
85, 9, 37,
127, 61, 50,
98, 4, 83,
73, 10, 74,
108, 4, 78,
65, 14, 72,
121, 30, 70,
128, 40, 96,
93, 58, 24,
120, 5, 84,
96, 44, 97,
105, 41, 96,
108, 12, 42,
23, -13, 39,
89, 18, 90,
93, -3, 85,
85, 25, 26,
92, 55, 17,
155, 41, 52,
62, 13, 6,
116, 46, 122,
69, 16, 28,
93, 45, 31,
103, 23, 83,
115, 48, 105,
115, 35, 127,
99, -5, 90,
120, 79, 45,
81, -44, 49,
99, 20, 48,
107, 11, 53,
115, 23, 15,
98, 10, 75,
95, 36, 102,
137, 45, 47,
95, 33, 55,
118, 41, 73,
80, 5, 42,
109, 50, 56,
69, -30, 28,
109, 62, 71,
76, 70, 95,
90, 9, 77,
60, 23, 26,
143, 39, 8,
127, 30, 57,
103, 65, 28,
98, -10, 44,
76, 17, 38,
92, 12, 57,
107, 24, 76,
77, 80, 77,
100, 0, 61,
87, -17, 62,
124, 40, 57,
128, 41, 39,
92, -8, 58,
93, 0, 96,
66, -1, 13,
112, 41, 49,
84, 67, 60,
102, 62, 70,
118, 57, 65,
93, 53, 60,
89, 37, 73,
113, -2, 58,
103, 67, 74,
129, -1, 80,
92, 10, 52,
127, -27, 23,
63, 15, 58,
91, 36, 35,
123, 81, 58,
132, 12, 38,
74, 16, 105,
153, 18, 40,
102, 38, 79,
110, 26, 62,
124, 55, 51,
134, 23, 44,
97, 1, 103,
94, 18, 56,
128, 12, 92,
85, 21, 59,
88, 28, 41,
142, 5, 60,
74, 30, 57,
89, 2, 111,
52, 3, 97,
84, -17, 41,
124, 23, 99,
137, 24, 71,
69, -5, 54,
151, 61, 29,
118, 77, 55,
111, 24, 57,
74, 62, 81,
79, 24, 92,
65, 55, 85,
54, -10, 73,
111, 79, 48,
77, 8, 107,
101, 33, 41,
106, 49, 97,
103, 73, 95,
72, 6, 25,
81, 80, 69,
122, 10, 33,
122, -3, 45,
111, 98, 86,
87, 71, 83,
47, -19, 28,
142, 38, 55,
92, 31, 38,
124, 31, 29,
99, 61, 63,
63, 33, 7,
74, 24, 120,
132, -13, 50,
116, 12, 66,
114, 33, 50,
98, 13, 61,
107, 58, 54,
100, 17, 85,
105, 49, 54,
110, 73, 78,
90, 35, 91,
114, 31, 89,
159, -14, 50,
147, 63, 81,
93, 39, 68,
98, 32, 55,
146, 50, 44,
96, 43, 30,
88, 55, 57,
86, -24, 63,
160, 72, 74,
100, 26, 50,
110, 30, 62,
107, 25, 22,
67, 16, 72,
80, 18, 75,
106, 36, 51,
119, 22, 62,
111, 33, 87,
114, 11, 22,
111, 34, 54,
84, -22, 42,
132, -4, 35,
84, 15, 40,
185, 53, 20,
109, 33, 74,
110, -12, 100,
53, 43, 96,
94, 11, 63,
85, 15, 79,
110, 53, 75,
101, -22, 79,
125, 32, 72,
105, 40, 79,
69, 33, 247,
75, 23, 56,
112, -8, 57,
107, 75, 41,
139, -6, 57,
95, 74, 56,
37, 37, 72,
126, 60, 84,
113, 17, 62,
88, 37, 47,
116, 31, 74,
87, 20, 69,
94, 9, 68,
136, 17, 80,
91, 16, 73,
87, 37, 78,
119, 43, 71,
52, 22, 59,
102, -4, 19,
139, 23, 29,
96, 23, 81,
48, 11, 52,
136, 17, 90,
111, 41, 57,
106, 70, 71,
126, 27, 113,
76, 11, 130,
120, 31, 118,
90, 54, 46,
74, 4, 40,
23, 64, 94,
54, 6, 84,
71, 20, 48,
94, 57, 37,
76, 20, 61,
112, 49, 136,
65, 67, 75,
102, 23, 37,
106, -3, 55,
80, 7, 87,
111, 83, 55,
153, 35, 77,
42, 26, 41,
57, -10, 96,
110, 50, 38,
62, 62, 32,
75, 58, 33,
68, 18, 33,
110, 25, 70,
68, 32, 62,
118, 32, 92,
104, 34, 49,
122, 63, 42,
111, 58, 93,
89, 33, 75,
103, 38, 99,
82, 24, 56,
116, 22, 80,
103, -19, 80,
147, -14, 121,
89, 25, 48,
75, -2, 78,
139, 19, 110,
102, 43, 68,
55, -4, 36,
61, 86, 83,
91, -224, 30,
3, 38, 32,
116, 21, 30,
123, 19, 76,
76, 50, 32,
101, -9, 40,
72, 42, 68,
87, 33, 64,
86, 42, 81,
72, 16, 32,
96, 55, 77,
72, 17, 34,
81, 31, 43,
104, -4, 29,
96, 54, 62,
96, 55, 54,
94, 30, 97,
98, 22, 49,
131, 22, 41,
94, 70, 74,
101, 5, 66,
