114, 24, 81,
72, 88, 37,
82, 39, 36,
118, 33, 67,
99, -17, 76,
136, 31, 42,
94, 21, 63,
97, 44, 42,
94, -3, 55,
91, 39, 119,
132, 1, 42,
99, 5, 29,
95, -1, 14,
102, -6, 69,
120, 66, 50,
91, 33, 81,
73, -1, 52,
97, -5, 3,
96, 12, 62,
72, 23, 69,
69, 26, 92,
106, 10, 79,
117, -10, 68,
90, -22, 98,
107, 72, 88,
88, 37, 52,
116, 3, 73,
105, 43, 88,
148, -27, 44,
85, 25, 63,
99, 5, 58,
99, 32, 81,
78, 34, 28,
139, 71, 61,
74, 19, 120,
70, 3, 87,
113, -4, 29,
140, 23, 118,
75, -4, 31,
149, 40, 36,
93, -18, 24,
67, 31, 46,
65, 43, 41,
121, -1, 63,
116, 44, 3,
122, 25, 48,
127, 28, 36,
67, 3, 36,
114, 38, 29,
84, 30, 65,
52, 34, 76,
126, 5, 86,
74, -29, 53,
77, 9, 101,
124, 54, 72,
55, -5, 19,
120, 4, 27,
67, 49, 103,
82, 50, 49,
94, -10, 90,
101, 53, 135,
77, 13, 73,
111, 39, 83,
87, 57, 93,
116, -4, 35,
51, 41, -4,
94, 119, 65,
118, 16, 88,
77, 13, 106,
79, -9, 42,
99, 42, 53,
86, -35, 56,
18, 21, 81,
104, 8, 127,
71, -21, 87,
84, 25, 66,
92, -21, 65,
141, 52, 77,
115, 35, 62,
98, -4, 60,
106, 29, 103,
106, 39, 35,
98, -3, 122,
105, 13, 70,
148, 51, 73,
150, 52, 61,
133, 11, 105,
98, 48, 58,
123, 57, 117,
90, 60, 46,
85, 17, 67,
93, 55, 50,
113, 2, 43,
84, 45, 52,
106, -20, 55,
91, -3, 39,
79, 39, 106,
97, 50, 98,
114, -1, 13,
105, 18, 54,
85, 42, 47,
86, 54, 78,
95, 35, 29,
107, -3, 49,
85, 13, 83,
118, 31, 47,
3, -18, 79,
81, 96, 65,
154, 65, 61,
87, 40, 103,
102, 19, 76,
79, 10, 99,
133, -14, 53,
77, 10, 65,
49, -22, 109,
89, 50, 121,
121, 15, 1,
87, 19, 77,
82, 55, 100,
43, -1, 17,
77, 40, 44,
113, 2, 94,
111, 54, 98,
112, 8, 41,
94, 41, 57,
96, -5, 13,
136, 34, 81,
148, 36, 102,
89, 48, 48,
137, 63, 86,
74, 41, 68,
115, 38, 89,
100, 0, 20,
94, 24, 26,
130, 53, 82,
109, 31, 77,
99, 39, 85,
92, 12, 49,
107, 19, 69,
50, 52, 33,
68, 21, 33,
84, 14, 63,
105, 7, -11,
123, 21, 17,
82, 27, 105,
97, 57, 97,
80, 47, 72,
109, -6, 82,
30, 1, 3,
63, 5, 1,
104, 12, 47,
81, 14, 72,
83, 17, 66,
70, -23, 89,
107, 35, 68,
72, 23, 97,
79, 14, 90,
106, 43, 29,
66, -1, 40,
72, -1, 47,
130, 36, 30,
101, 36, 62,
111, 24, 44,
72, 12, 62,
117, 44, 70,
69, 13, 38,
100, -12, 65,
97, 30, 57,
137, -4, -4,
95, -4, 50,
158, 37, 107,
104, 22, 93,
111, 26, 79,
102, -6, 75,
114, 44, 78,
134, 100, 66,
120, 11, 79,
59, -2, 50,
107, 37, 66,
82, 13, 119,
94, 9, 27,
98, -12, 63,
81, -41, 119,
92, 27, 84,
84, -3, 61,
87, -21, 47,
75, 40, 4,
55, -26, 66,
91, 21, 78,
64, 47, 109,
102, 38, 49,
81, -17, 65,
98, 21, -1,
58, 18, 43,
94, 34, 53,
81, 68, 88,
114, 13, 70,
117, 30, 59,
113, 7, 30,
31, 26, 29,
56, 38, 75,
61, 64, 29,
73, -24, 14,
91, 6, 91,
98, 30, 81,
91, -1, 95,
131, 65, 83,
140, 7, 51,
77, 23, 71,
62, 21, 41,
74, 1, 68,
94, 74, 66,
82, 30, 98,
88, 44, 76,
91, 56, 74,
127, -227, 132,
37, 22, 24,
76, -3, 37,
88, 25, 56,
104, 19, 82,
136, 52, 85,
97, -5, 40,
145, 32, 76,
98, 50, 50,
85, -6, 46,
136, 10, 37,
125, 21, 47,
102, 1, 59,
136, -6, 42,
87, 65, 67,
85, 5, 78,
69, -2, 4,
119, 57, 41,
88, 3, 20,
145, 63, 87,
51, 2, 56,
102, 42, 107,
94, 57, 59,
108, 37, 27,
81, 14, 38,
100, 66, 70,
99, 26, 89,
72, 17, 29,
61, 4, 49,
90, -1, 80,
113, -21, 46,
44, 38, 79,
106, 15, 79,
130, 51, 20,
118, 38, 111,
73, 42, 49,
120, 38, 53,
86, 22, 68,
69, 12, 130,
155, -2, 71,
106, 31, 28,
63, 16, 66,
136, 62, 104,
46, 0, 52,
98, 20, 108,
62, 38, 63,
82, 61, 43,
79, 34, 38,
73, 18, 16,
100, 13, 57,
131, 42, 69,
34, -3, 68,
130, 26, 21,
114, 49, 77,
80, 31, 104,
76, 19, 18,
57, 4, 86,
114, -6, 17,
77, -2, 7,
110, -9, 36,
95, 16, 72,
79, 14, 59,
70, 30, 84,
128, 44, 28,
117, 47, 98,
69, 74, 55,
88, 35, 75,
147, -8, 79,
99, 38, 76,
118, 39, 78,
49, 5, 23,
122, 24, 97,
88, 35, 62,
94, 39, 82,
112, -34, 45,
62, 22, 36,
89, 43, 26,
106, -45, 84,
158, 26, 81,
54, 15, 82,
109, 13, 60,
112, -4, 109,
81, 25, 64,
126, 34, 88,
130, 1, 73,
75, -34, 45,
114, 43, 129,
109, -10, 15,
110, 23, 30,
122, 18, 11,
82, 9, 42,
112, 4, 10,
54, 32, 51,
107, 9, 87,
85, 47, 55,
73, 15, 65,
102, 18, -6,
85, -4, 61,
124, 50, 101,
91, 1, 61,
78, -36, 64,
139, 41, 104,
85, 79, 29,
105, 43, 76,
91, 34, 84,
88, 54, 77,
76, 18, 31,
83, 29, 116,
81, 50, 110,
120, 41, 102,
136, 39, 83,
107, -9, 23,
77, 35, 96,
51, 34, 24,
137, 44, 49,
68, 26, 35,
48, 236, 29,
78, 1, 86,
127, 15, 69,
116, 16, 76,
84, -19, 87,
123, 38, 47,
122, -8, 19,
112, 26, 58,
111, -14, 53,
58, 11, 29,
115, 64, 118,
101, 38, 21,
111, -40, 62,
68, 15, 65,
96, 14, 69,
121, 47, 54,
115, 53, -1,
152, 20, 54,
82, 11, 53,
90, 25, 54,
110, 46, 36,
120, 64, 31,
134, -29, -2,
142, 47, 90,
64, 68, 102,
54, 31, 78,
108, 11, -4,
103, -2, 15,
59, 54, 37,
32, -19, -6,
106, 25, 72,
117, 7, 72,
107, -17, 84,
138, 52, 63,
151, 51, 147,
76, -12, 37,
104, 21, 14,
116, 50, 84,
78, 0, 64,
126, 60, 37,
61, 15, 62,
130, 33, 59,
102, 17, 34,
40, -41, 75,
106, 57, 47,
91, 13, -3,
142, 15, 57,
96, 33, 110,
80, -4, 19,
103, 20, 15,
110, -12, 60,
132, 59, 35,
81, 69, 38,
139, 1, 64,
86, 49, 46,
101, 37, 16,
119, 48, 83,
151, 51, 98,
104, 18, 45,
66, 32, 73,
121, 7, 30,
116, 40, 59,
109, -30, 91,
80, 51, 85,
72, 1, 68,
126, 22, 32,
103, -8, 99,
141, -20, 29,
140, 29, 50,
126, -6, 59,
94, 66, 48,
75, 19, 71,
112, 65, 44,
120, 9, 82,
72, 27, 47,
64, 20, 45,
74, 69, 72,
84, 10, 79,
19, 2, 39,
108, 2, 18,
105, 42, 58,
108, -9, 60,
101, 55, 59,
98, -2, 47,
85, -4, 54,
85, 21, 29,
93, 13, 63,
83, 76, 52,
52, 33, 34,
106, 59, 29,
94, 50, 97,
73, 9, 67,
185, 87, 75,
89, 2, 63,
120, 28, 36,
139, 26, 89,
115, 17, 35,
124, 15, 134,
96, -13, -13,
103, 52, 3,
116, 44, 65,
99, 15, 26,
115, 7, 83,
145, 2, 56,
76, 23, 48,
72, 10, 28,
135, 44, 105,
101, 4, 64,
118, 52, 35,
29, 33, 37,
122, 0, 46,
114, -28, 65,
85, 68, 74,
81, 60, 78,
98, 33, 68,
134, 0, 101,
101, 34, 81,
77, 53, 60,
120, 20, 76,
64, 18, 80,
132, 17, 39,
99, 33, 76,
115, 36, 72,
108, 31, 55,
128, 31, 62,
111, 55, 79,
104, 34, 15,
83, 16, 58,
82, 7, 66,
37, 36, 95,
115, 29, 41,
93, 39, 38,
54, 26, 40,
87, 12, 77,
66, 20, 40,
105, 36, 50,
112, 34, 100,
120, 64, 10,
99, 55, 16,
105, -1, 59,
119, 5, 67,
112, 81, 75,
84, 24, 61,
110, 16, 48,
93, 31, 82,
90, 24, 130,
77, 24, 60,
91, 30, 64,
118, 19, 65,
100, 46, 11,
133, -8, 33,
140, 13, 77,
113, 0, 76,
122, 32, 37,
47, 14, 108,
82, -5, 92,
142, 51, 55,
81, 3, 95,
93, -30, 54,
95, 48, 87,
98, -4, 74,
89, 114, 71,
137, -3, 60,
80, 21, 59,
103, 60, 72,
97, 22, 92,
103, 20, 63,
103, 30, 59,
80, 15, 101,
95, 21, 87,
44, 0, 27,
119, -11, 62,
67, 18, 119,
113, -18, 85,
97, 70, 136,
89, 12, 40,
85, -22, 56,
125, 41, -19,
83, 54, 68,
147, -31, 38,
95, -18, 48,
110, -16, 35,
95, 31, 77,
102, 33, 106,
85, 38, 104,
69, -26, 44,
118, 52, 89,
81, -7, 5,
103, 19, 71,
76, 26, 65,
111, -11, 19,
66, 68, 64,
43, 56, 40,
116, -37, 66,
116, -9, 63,
81, 31, 83,
108, 72, 25,
66, 34, 54,
92, -23, 40,
143, 43, 58,
122, 2, 111,
102, 15, 97,
92, 9, 83,
72, 24, 38,
86, -1, 61,
63, 15, 58,
80, -3, 43,
98, 39, 40,
54, 24, 43,
99, 0, 67,
101, 73, 97,
83, 34, 69,
102, -6, 44,
158, 28, 75,
123, -44, 55,
71, 22, 77,
108, 39, 43,
99, -48, 10,
68, 35, 72,
21, 33, 65,
71, 27, 75,
112, 58, 116,
85, -10, 60,
142, 47, 97,
61, 43, 71,
65, 16, 75,
102, 71, 1,
100, 29, 2,
81, 51, 50,
59, -6, 64,
112, 46, 92,
114, 62, 87,
115, 19, 88,
108, 42, 67,
83, 58, 42,
76, 43, 74,
123, 9, 52,
115, 13, 62,
120, 83, 43,
72, 57, 64,
36, -22, 19,
70, 45, 45,
119, 66, 61,
53, 51, -6,
93, 27, 43,
80, 15, 51,
49, 32, 100,
83, -6, 91,
112, 22, 80,
98, -11, 75,
81, 25, 81,
92, 57, 51,
70, 13, 103,
100, 23, 57,
108, 45, 15,
83, 47, 66,
95, 32, 74,
82, 5, 63,
127, 12, 66,
93, 14, 42,
96, 3, 59,
76, 72, 75,
117, 70, 94,
114, -18, 24,
126, 48, 64,
122, 1, 94,
114, 24, 55,
89, -1, 57,
152, 17, 44,
65, 5, 44,
104, 34, -10,
99, 18, 35,
90, 20, 61,
109, 29, 48,
14, 14, 12,
103, -3, 100,
134, 59, 79,
71, -22, 98,
103, 15, 10,
97, 18, 38,
93, 13, 105,
108, 23, 86,
119, 45, 74,
98, 62, 58,
129, -4, 62,
101, 67, 41,
117, 49, 86,
96, 3, 14,
104, 27, 69,
83, 69, 74,
79, 37, 114,
100, 35, 78,
136, 22, 40,
100, 33, 35,
88, 66, 56,
76, 55, 86,
143, 32, 59,
44, 29, 40,
110, -19, 67,
102, 34, 100,
113, 64, 74,
95, 31, 92,
118, 71, 99,
110, -2, 9,
84, 37, 41,
103, 18, 88,
110, 7, 79,
102, -3, 65,
135, 30, 57,
114, 48, 85,
64, 35, 56,
111, 30, 4,
83, 34, 125,
96, 21, 65,
50, 20, 59,
85, -12, 15,
85, 37, 41,
99, 25, 43,
113, 46, 36,
125, 41, 114,
117, -30, 26,
177, 33, 65,
114, 52, 71,
119, 41, 100,
122, 24, 64,
113, 9, 67,
86, 0, 73,
81, 24, 59,
113, 35, 28,
152, 17, 36,
54, 41, 92,
115, 59, 84,
88, 17, 49,
56, 45, 81,
91, 51, 81,
71, 32, 142,
110, 35, 49,
146, 1, 81,
57, 31, 58,
135, 53, 66,
142, -4, 114,
70, -8, 56,
134, 51, 60,
136, 11, 93,
109, 18, 54,
117, 44, 52,
101, 12, -9,
77, 47, 79,
122, 0, 112,
120, 41, 62,
126, -42, 31,
61, 1, 18,
105, 23, 63,
112, -38, 63,
33, 20, 87,
86, 4, 66,
85, 34, 138,
70, 27, 21,
96, -11, 36,
123, 24, 52,
114, 30, 54,
73, 55, 95,
101, -12, 27,
90, 4, 7,
121, 16, 56,
125, 63, 56,
100, 61, 100,
91, 35, 90,
71, 17, 64,
48, 49, 47,
88, 18, 12,
115, 23, 48,
49, -3, 26,
43, 49, 77,
137, -23, 86,
84, 45, 39,
69, 20, 46,
125, 10, 79,
64, 8, 62,
111, 13, 29,
90, 29, 27,
92, 3, 64,
76, 9, 88,
120, 30, 62,
82, 23, 73,
109, 39, 68,
55, -25, 57,
123, 11, 41,
101, -8, 30,
41, 12, 60,
57, 17, 46,
53, 19, 60,
91, 25, 71,
103, 32, 40,
96, 33, 84,
48, 53, 45,
90, 51, 49,
64, 1, 39,
94, -16, 71,
82, 13, 58,
88, 24, 113,
64, -2, 44,
107, 6, 58,
93, 80, 74,
89, 14, 69,
83, 54, 36,
41, -4, 44,
85, 21, 27,
93, 26, 93,
63, 35, 81,
145, 39, 55,
59, 2, 20,
123, 13, -13,
74, 19, 54,
115, 19, 95,
82, -6, 37,
101, 34, 40,
69, 8, 88,
98, 50, 105,
105, 12, 16,
64, -1, 62,
54, -29, 53,
74, 6, 40,
123, 30, 72,
91, 64, 29,
106, 30, 48,
91, 43, 33,
85, 29, 16,
93, 18, 58,
110, 9, 55,
84, 13, 86,
87, 19, 63,
80, -21, 32,
79, 22, 69,
101, 46, 41,
135, 80, 10,
64, 3, 49,
93, 29, 35,
76, 19, 95,
102, 16, 71,
101, 32, 80,
110, 3, 75,
94, 26, 30,
98, 8, 24,
79, 12, 61,
100, 19, 89,
67, 31, 49,
68, -2, 44,
100, 46, 57,
110, 39, 98,
91, 15, 93,
139, 33, 19,
52, 58, 71,
105, -19, 34,
106, 2, 42,
77, -28, 91,
94, -25, 97,
64, 20, 84,
78, 6, 26,
91, 4, 74,
103, 10, 49,
77, 59, 74,
94, 19, 39,
88, 58, 53,
109, 34, 83,
122, 50, 43,
123, 17, 65,
80, 27, 90,
59, -241, -30,
115, 21, 38,
124, 33, 107,
111, -9, 42,
148, 47, 72,
101, 24, 45,
69, 5, 27,
154, 63, 80,
70, 21, 59,
85, 4, 62,
138, 32, 98,
126, 23, 99,
119, -4, 73,
107, 58, 42,
119, 57, 32,
109, -32, 53,
125, 39, 86,
142, 13, 51,
103, 14, 72,
151, 64, 83,
123, 36, 76,
95, 36, 61,
68, -3, 79,
57, 15, 48,
99, -39, 31,
53, 26, 18,
14, 41, 82,
114, 49, 111,
111, 26, 100,
106, 11, 66,
45, 9, 18,
120, 30, 71,
119, 22, -6,
91, 19, 61,
113, 26, 46,
111, 38, 17,
70, 25, 13,
120, 36, 119,
97, -3, 30,
87, 39, 46,
91, 36, 46,
112, 19, 102,
108, 11, 98,
117, -4, 46,
132, 46, 81,
106, 9, 66,
129, 39, 91,
109, -15, 70,
67, 27, 122,
134, 54, 58,
88, -2, 56,
91, 25, 2,
166, 19, 46,
68, 23, 79,
99, 28, 67,
108, 28, 31,
81, 35, 85,
98, -1, 48,
61, 32, 77,
85, 43, 55,
102, -19, 48,
103, 12, 97,
111, -3, 1,
117, 19, 46,
100, 93, 59,
142, 33, 40,
78, -10, 49,
130, 39, 53,
102, 0, 66,
102, 24, 44,
117, 28, -11,
90, 15, 33,
82, 70, 72,
91, 7, 35,
63, 32, 33,
142, 24, 41,
72, 54, 109,
76, -12, 104,
113, 17, 70,
88, 36, 47,
105, 52, 57,
117, 61, 99,
114, 28, 101,
107, 54, 94,
96, -10, 48,
82, 14, 14,
78, 40, 80,
118, 69, 36,
126, 55, 97,
116, 15, 29,
97, 37, 16,
77, 39, 32,
80, 33, 31,
91, 39, 90,
66, 4, 34,
101, 38, 103,
32, 57, 63,
82, 75, 54,
58, 35, 31,
94, 50, 65,
79, 3, 49,
48, 40, 35,
97, 40, 64,
126, 22, 46,
79, 18, 23,
50, 24, 16,
137, 5, 36,
115, 0, 76,
111, 10, 87,
89, -7, 44,
129, 79, 63,
63, -3, 42,
144, 0, 77,
65, 10, 23,
85, 47, 84,
126, 22, 35,
68, 57, 67,
100, 14, 84,
95, 60, 79,
85, 30, 70,
109, 37, 8,
129, 37, 45,
77, 26, 18,
110, 11, 1,
93, 41, 61,
66, 40, 115,
122, 8, 26,
57, 0, 84,
103, 3, 109,
134, 8, 24,
86, 33, 41,
102, 48, 47,
106, 15, 71,
133, 74, 71,
109, 24, 70,
120, -23, 72,
82, 7, 55,
100, 23, 50,
137, 9, 21,
77, 55, 83,
85, 49, 50,
95, -16, 36,
118, 37, 64,
131, 37, -11,
90, 13, 19,
102, -9, 111,
86, -13, 41,
104, 13, 27,
100, 46, 108,
140, 37, 49,
145, -7, 98,
92, 8, 98,
109, 22, 83,
113, 38, 105,
67, -15, 47,
56, -2, 61,
74, 50, 103,
59, -7, 21,
112, 36, -8,
81, 26, 70,
72, -11, 39,
90, 45, 101,
46, 41, 74,
54, 40, 57,
129, 67, 53,
112, 41, 59,
110, 31, 42,
70, -7, 6,
88, -8, 57,
109, 74, 106,
67, 15, 41,
76, -7, 37,
133, 12, 74,
26, 40, 46,
97, 62, 39,
78, 10, 77,
55, 42, 44,
94, 33, 59,
115, -1, 92,
121, 20, 56,
70, 9, 41,
125, 9, 53,
51, 28, 44,
143, 18, 76,
129, 37, 77,
83, 14, 35,
79, 33, 62,
91, 27, 63,
128, 43, 107,
122, 51, 93,
124, 29, 90,
112, 63, 10,
79, -5, 53,
66, 10, 41,
84, -2, 15,
131, 40, 58,
102, 37, 54,
129, 48, 83,
92, 51, 34,
75, 28, 96,
6, 20, 59,
89, 12, 89,
127, -9, 57,
167, 55, 79,
112, 60, 50,
117, 49, 44,
83, 31, 78,
106, 29, 54,
87, -29, 70,
84, 10, 60,
154, 39, 28,
103, -23, 83,
100, 45, 51,
85, -19, 33,
112, 41, 58,
122, -21, 38,
83, 21, 58,
90, 5, 84,
85, -18, 96,
85, -27, 71,
55, 51, 30,
81, 39, 70,
100, 63, 45,
76, 28, 38,
70, 23, 35,
65, 6, 61,
119, 34, 111,
131, 14, 57,
96, 77, 26,
100, 48, 26,
90, -7, 93,
108, 3, 74,
93, 10, 41,
120, -13, 62,
64, 86, -1,
130, 41, 89,
111, 74, 74,
90, 10, 93,
53, 26, 58,
104, -4, 64,
136, 20, 34,
102, 10, 38,
78, 48, 75,
128, 65, 91,
103, 56, 49,
67, 9, 41,
100, 38, 43,
128, 26, -7,
125, 13, 33,
122, 44, 46,
87, 30, -13,
86, 13, 80,
69, 46, 63,
56, 23, 20,
147, 9, 63,
100, 30, 96,
112, 24, 19,
83, 30, 60,
118, 14, 99,
106, 22, 68,
122, 20, 38,
80, -2, 70,
40, 11, 65,
74, 36, 32,
118, 14, 88,
94, 32, 30,
99, 28, 38,
42, 53, 116,
80, 12, 31,
140, 64, 25,
108, -2, 96,
53, 3, 43,
83, 43, 79,
76, 5, 114,
96, 42, 1,
110, 23, 48,
